"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.01,714
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.025,772
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.05,828
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.1,895
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.15,940
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.2,974
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.25,1009
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.3,1041
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.35,1069
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.4,1124
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.45,1146
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.5,1188
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.55,1244
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.6,1264
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.65,1283
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.7,1334
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.75,1394
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.8,1455
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.85,1516
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.9,1598
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.95,1714
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.975,1824
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.99,1952
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.01,617
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.025,698
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.05,762
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.1,860
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.15,936
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.2,1000
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.25,1058
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.3,1108
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.35,1166
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.4,1249
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.45,1318
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.5,1370
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.55,1463
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.6,1510
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.65,1603
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.7,1698
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.75,1776
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.8,1872
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.85,2004
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.9,2170
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.95,2392
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.975,2608
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.99,2787
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.01,562
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.025,646
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.05,719
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.1,829
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.15,928
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.2,1024
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.25,1112
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.3,1214
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.35,1311
