"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","point",NA,24400
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","point",NA,34800
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","point",NA,47000
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","point",NA,60200
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.01,11153
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.025,12330
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.05,14395
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.1,16832
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.15,18687
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.2,20230
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.25,20654
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.3,21079
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.35,21273
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.4,22400
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.45,23400
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.5,24400
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.55,25400
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.6,26561
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.65,26776
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.7,27562
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.75,28388
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.8,28623
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.85,28964
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.9,30011
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.95,33481
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.975,34205
"2022-07-25","1 wk ahead inc case","2022-07-30","PL","quantile",0.99,35414
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.01,12361
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.025,14889
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.05,17248
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.1,19407
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.15,20955
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.2,22239
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.25,23385
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.3,25100
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.35,27300
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.4,29700
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.45,31900
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.5,34800
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.55,37119
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.6,38441
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.65,39975
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.7,41493
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.75,43183
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.8,44794
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.85,47074
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.9,49518
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.95,53816
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.975,56733
"2022-07-25","2 wk ahead inc case","2022-08-06","PL","quantile",0.99,60932
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.01,14387
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.025,17166
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.05,17166
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.1,20069
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.15,20196
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.2,21852
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.25,25500
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.3,29400
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.35,33500
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.4,37300
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.45,41200
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.5,47000
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.55,52800
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.6,56527
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.65,58540
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.7,60910
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.75,63347
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.8,66089
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.85,69072
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.9,72881
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.95,79671
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.975,83507
"2022-07-25","3 wk ahead inc case","2022-08-13","PL","quantile",0.99,88421
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.01,23574
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.025,23574
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.05,23574
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.1,25378
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.15,25655
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.2,25947
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.25,26600
"2022-07-25","4 wk ahead inc case","2022-08-20","PL","quantile",0.3,32200
