"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","point",NA,58046
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","point",NA,55290
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","point",NA,49539
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","point",NA,45073
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.01,38364
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.025,41780
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.05,42851
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.1,45185
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.15,47598
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.2,50054
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.25,51606
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.3,53445
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.35,55322
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.4,56104
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.45,57061
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.5,58046
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.55,59031
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.6,60103
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.65,61163
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.7,62767
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.75,63333
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.8,66154
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.85,69676
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.9,73180
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.95,78248
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.975,81287
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.99,81382
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.01,23996
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.025,25935
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.05,31536
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.1,36347
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.15,39280
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.2,42339
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.25,44633
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.3,46488
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.35,48206
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.4,50844
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.45,53111
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.5,55290
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.55,55403
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.6,56083
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.65,59048
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.7,62447
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.75,66335
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.8,70616
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.85,74120
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.9,78529
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.95,85064
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.975,90733
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.99,97323
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.01,13007
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.025,18663
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.05,23529
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.1,29140
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.15,32590
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.2,35747
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.25,38273
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.3,40630
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.35,42562
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.4,44716
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.45,47140
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.5,49539
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.55,50863
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.6,54377
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.65,57333
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.7,62488
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.75,66184
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.8,67857
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.85,72613
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.9,78716
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.95,88091
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.975,97324
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.99,106222
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.01,6065
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.025,8756
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.05,14595
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.1,21329
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.15,25873
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.2,29485
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.25,32310
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.3,34658
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.35,36746
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.4,40021
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.45,43272
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.5,45073
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.55,47396
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.6,49860
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.65,55674
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.7,62536
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.75,70893
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.8,73299
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.85,76216
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.9,80332
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.95,87031
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.975,96354
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.99,106701
