"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.01,58826.4385307392
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.025,62428.4472065227
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.05,66005.9303357903
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.1,70466.0720020456
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.15,73626.9945003241
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.2,76809.8590024531
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.25,79713.7344531298
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.3,82199.9317497078
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.35,84710.255879867
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.4,86882.3335832982
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.45,89017.7081213168
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.5,91173.6088363242
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.55,93453.7383758919
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.6,95963.4128464227
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.65,98586.5652135675
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.7,102331.905322324
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.75,105476.440594213
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.8,109165.511448907
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.85,113804.48367579
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.9,119872.063930484
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.95,129397.075978155
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.975,138491.282117526
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.99,149425.597745854
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.01,38264.9029456845
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.025,42330.0312091436
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.05,46760.2467621715
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.1,52507.8740234002
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.15,57373.0394122646
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.2,60966.1927758862
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.25,63831.4428403428
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.3,66753.3103256337
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.35,69723.8211615362
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.4,72609.0899018629
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.45,75431.5151870148
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.5,78287.9800871993
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.55,81249.1277839957
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.6,84329.0924972963
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.65,87744.2142967781
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.7,92517.0922666904
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.75,96839.2594532034
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.8,102178.67130307
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.85,108586.748965686
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.9,117438.395628451
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.95,130253.2782532
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.975,142812.53480319
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.99,157691.026512251
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.01,27009.8235699148
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.025,30626.9911677074
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.05,34032.8380044169
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.1,39308.6449729942
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.15,44746.5169348519
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.2,48491.2355126484
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.25,52043.9455305363
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.3,55162.5414914251
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.35,58630.4843655888
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.4,61834.3740448463
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.45,64991.8583236437
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.5,68194.237351505
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.55,71725.4308000001
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.6,75389.1893729474
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.65,79272.9256073463
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.7,85089.8346480292
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.75,90838.0551937025
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.8,97263.7149236808
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.85,105624.825936396
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.9,116248.369428107
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.95,133872.346373425
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.975,151684.465361045
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.99,172287.340221465
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.01,19683.9440664195
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.025,22525.3560194717
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.05,25544.4325884864
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.1,31115.0652462619
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.15,36073.7293490497
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.2,39856.2221346444
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.25,43096.1469683379
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.3,46213.2068386068
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.35,50020.9498165875
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.4,53407.5222129936
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.45,56804.8315433867
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.5,60477.0513162101
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.55,64272.837757401
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.6,68472.0155632125
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.65,73364.5718004847
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.7,80301.9977837299
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.75,87059.7007268882
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.8,94548.8971887062
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.85,105187.488987447
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.9,119464.390494875
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.95,144856.414482019
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.975,166132.212009979
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.99,194302.143464461
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","point",NA,91173.6088363242
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","point",NA,78287.9800871993
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","point",NA,68194.237351505
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","point",NA,60477.0513162101
