"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","point",NA,146483
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","point",NA,111234
"2021-12-27","3 wk ahead inc case","2022-01-15","GM","point",NA,78900
"2021-12-27","4 wk ahead inc case","2022-01-22","GM","point",NA,57835
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.01,72865
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.025,100868
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.05,107645
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.1,116390
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.15,122626
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.2,128214
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.25,132947
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.3,136704
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.35,140056
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.4,142756
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.45,144710
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.5,146483
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.55,148260
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.6,150339
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.65,156568
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.7,163944
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.75,171336
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.8,176075
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.85,181696
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.9,188928
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.95,199982
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.975,209917
"2021-12-27","1 wk ahead inc case","2022-01-01","GM","quantile",0.99,221898
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.01,27970
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.025,44455
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.05,55664
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.1,66072
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.15,74540
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.2,82308
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.25,89450
"2021-12-27","2 wk ahead inc case","2022-01-08","GM","quantile",0.3,95900
