"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.01,362
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.025,387
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.05,408
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.1,437
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.15,462
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.2,484
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.25,505
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.3,524
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.35,546
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.4,571
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.45,606
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.5,642
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.55,678
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.6,716
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.65,756
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.7,807
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.75,857
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.8,912
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.85,980
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.9,1069
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.95,1210
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.975,1340
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","quantile",0.99,1494
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.01,206
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.025,223
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.05,242
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.1,265
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.15,286
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.2,304
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.25,321
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.3,336
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.35,354
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.4,372
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.45,399
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.5,444
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.55,507
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.6,558
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.65,617
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.7,694
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.75,774
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.8,875
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.85,996
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.9,1159
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.95,1443
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.975,1748
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","quantile",0.99,2107
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.01,129
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.025,144
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.05,160
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.1,183
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.15,198
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.2,214
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.25,228
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.3,242
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.35,261
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.4,278
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.45,295
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.5,330
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.55,413
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.6,487
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.65,577
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.7,694
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.75,818
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.8,1005
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.85,1238
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.9,1550
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.95,2113
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.975,2793
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","quantile",0.99,3598
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.01,79
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.025,96
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.05,115
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.1,137
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.15,156
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.2,173
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.25,189
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.3,205
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.35,223
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.4,240
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.45,258
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.5,287
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.55,381
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.6,478
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.65,617
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.7,798
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.75,1017
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.8,1316
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.85,1702
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.9,2261
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.95,3308
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.975,4622
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","quantile",0.99,6141
"2021-06-28","1 wk ahead inc case","2021-07-03","PL","point",NA,642
"2021-06-28","2 wk ahead inc case","2021-07-10","PL","point",NA,444
"2021-06-28","3 wk ahead inc case","2021-07-17","PL","point",NA,330
"2021-06-28","4 wk ahead inc case","2021-07-24","PL","point",NA,287
