"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","point",NA,88588
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","point",NA,101072
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","point",NA,111152
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","point",NA,117009
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.01,58354
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.025,59870
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.05,61412
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.1,65132
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.15,68121
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.2,72647
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.25,76725
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.3,79328
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.35,81898
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.4,84210
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.45,86451
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.5,88588
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.55,91256
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.6,93872
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.65,96516
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.7,99288
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.75,102145
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.8,104180
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.85,106629
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.9,109674
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.95,113623
