"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","point",NA,49695
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","point",NA,42964
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","point",NA,37256
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","point",NA,32094
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.01,31790
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.025,34492
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.05,37030
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.1,38804
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.15,40167
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.2,41350
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.25,42710
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.3,44290
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.35,45500
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.4,46703
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.45,48524
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.5,49695
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.55,50501
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.6,51592
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.65,52736
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.7,53959
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.75,55733
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.8,57949
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.85,59359
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.9,61270
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.95,64546
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.975,67502
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.99,70523
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.01,19343
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.025,22746
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.05,25716
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.1,28489
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.15,31229
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.2,33456
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.25,35096
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.3,36593
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.35,38049
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.4,39652
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.45,41340
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.5,42964
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.55,44976
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.6,46826
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.65,48914
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.7,51357
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.75,55240
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.8,58112
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.85,61366
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.9,64920
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.95,68552
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.975,71908
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.99,76838
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.01,9286
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.025,12842
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.05,16636
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.1,21164
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.15,23323
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.2,25935
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.25,28724
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.3,30263
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.35,31647
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.4,33438
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.45,35362
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.5,37256
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.55,39812
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.6,43487
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.65,47330
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.7,51056
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.75,54250
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.8,58008
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.85,62679
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.9,68395
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.95,73358
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.975,77132
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.99,82436
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.01,4187
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.025,5626
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.05,9483
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.1,14110
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.15,18127
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.2,20589
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.25,23842
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.3,26464
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.35,28743
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.4,29787
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.45,30548
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.5,32094
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.55,35182
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.6,38992
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.65,44842
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.7,49386
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.75,53854
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.8,60996
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.85,70504
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.9,78030
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.95,81987
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.975,88762
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.99,98125
