"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.01,863
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.025,933
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.05,1013
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.1,1109
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.15,1183
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.2,1243
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.25,1324
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.3,1452
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.35,1582
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.4,1696
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.45,1810
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.5,1927
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.55,2043
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.6,2164
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.65,2291
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.7,2435
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.75,2583
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.8,2750
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.85,2956
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.9,3222
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.95,3639
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.975,4008
"2021-06-14","1 wk ahead inc case","2021-06-19","PL","quantile",0.99,4469
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.01,575
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.025,636
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.05,697
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.1,778
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.15,849
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.2,909
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.25,965
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.3,1027
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.35,1186
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.4,1335
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.45,1488
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.5,1642
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.55,1833
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.6,2001
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.65,2193
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.7,2411
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.75,2650
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.8,2917
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.85,3250
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.9,3683
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.95,4408
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.975,5202
"2021-06-14","2 wk ahead inc case","2021-06-26","PL","quantile",0.99,6136
"2021-06-14","3 wk ahead inc case","2021-07-03","PL","quantile",0.01,522
"2021-06-14","3 wk ahead inc case","2021-07-03","PL","quantile",0.025,605
