"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","point",NA,22649
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","point",NA,21747
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","point",NA,20452
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","point",NA,18486
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.01,12814
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.025,14517
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.05,15732
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.1,17782
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.15,19236
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.2,19808
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.25,20314
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.3,20698
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.35,21038
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.4,21446
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.45,22142
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.5,22649
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.55,23208
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.6,23648
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.65,23840
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.7,24815
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.75,25830
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.8,27036
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.85,28700
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.9,30908
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.95,33078
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.975,34905
"2022-08-29","1 wk ahead inc case","2022-09-03","PL","quantile",0.99,37018
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.01,7908
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.025,9672
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.05,11049
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.1,13017
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.15,15037
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.2,16375
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.25,17416
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.3,18117
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.35,18757
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.4,19849
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.45,20772
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.5,21747
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.55,22694
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.6,23746
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.65,24754
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.7,25537
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.75,26452
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.8,27557
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.85,28984
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.9,31212
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.95,34832
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.975,35727
"2022-08-29","2 wk ahead inc case","2022-09-10","PL","quantile",0.99,36743
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.01,4691
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.025,6054
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.05,7315
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.1,9236
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.15,10908
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.2,12757
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.25,14318
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.3,15356
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.35,16766
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.4,18096
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.45,19268
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.5,20452
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.55,21360
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.6,22294
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.65,23314
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.7,24454
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.75,25802
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.8,27402
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.85,29615
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.9,32506
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.95,33842
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.975,34967
"2022-08-29","3 wk ahead inc case","2022-09-17","PL","quantile",0.99,36237
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.01,2260
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.025,2799
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.05,4312
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.1,5936
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.15,7434
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.2,9564
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.25,11755
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.3,13414
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.35,14992
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.4,16305
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.45,17362
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.5,18486
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.55,19670
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.6,20930
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.65,22330
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.7,23943
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.75,25761
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.8,28021
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.85,29834
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.9,31497
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.95,33444
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.975,35770
"2022-08-29","4 wk ahead inc case","2022-09-24","PL","quantile",0.99,39926
