forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-29,-1 day ahead inc case,2021-03-28,GM,Germany,observed,NA,17176.0
2021-03-29,0 day ahead inc case,2021-03-29,GM,Germany,observed,NA,9872.0
2021-03-29,1 day ahead inc case,2021-03-30,GM,Germany,point,NA,19170.399486789887
2021-03-29,1 day ahead inc case,2021-03-30,GM,Germany,quantile,0.010,14757.233095155998
2021-03-29,1 day ahead inc case,2021-03-30,GM,Germany,quantile,0.025,15458.80151942938
2021-03-29,1 day ahead inc case,2021-03-30,GM,Germany,quantile,0.050,15961.244912390848
2021-03-29,1 day ahead inc case,2021-03-30,GM,Germany,quantile,0.100,16734.590964230156
2021-03-29,1 day ahead inc case,2021-03-30,GM,Germany,quantile,0.150,17311.12739209838
2021-03-29,1 day ahead inc case,2021-03-30,GM,Germany,quantile,0.200,17600.55330970291
2021-03-29,1 day ahead inc case,2021-03-30,GM,Germany,quantile,0.250,17797.36293367399
2021-03-29,1 day ahead inc case,2021-03-30,GM,Germany,quantile,0.300,18167.82810820779
2021-03-29,1 day ahead inc case,2021-03-30,GM,Germany,quantile,0.350,18454.938618471486
2021-03-29,1 day ahead inc case,2021-03-30,GM,Germany,quantile,0.400,18739.733721394347
2021-03-29,1 day ahead inc case,2021-03-30,GM,Germany,quantile,0.450,18906.443049934554
2021-03-29,1 day ahead inc case,2021-03-30,GM,Germany,quantile,0.500,19170.399486789887
2021-03-29,1 day ahead inc case,2021-03-30,GM,Germany,quantile,0.550,19443.617553008564
2021-03-29,1 day ahead inc case,2021-03-30,GM,Germany,quantile,0.600,19554.757105368702
2021-03-29,1 day ahead inc case,2021-03-30,GM,Germany,quantile,0.650,19858.07546701825
2021-03-29,1 day ahead inc case,2021-03-30,GM,Germany,quantile,0.700,19955.322575333375
2021-03-29,1 day ahead inc case,2021-03-30,GM,Germany,quantile,0.750,20249.37930761958
