forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-06,-1 wk ahead inc case,2021-11-27,GM,Germany,observed,NA,405080
2021-12-06,0 wk ahead inc case,2021-12-04,GM,Germany,observed,NA,398775
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,point,NA,418365
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.010,329027
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.025,340830
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.050,351578
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.100,363333
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.150,375376
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.200,383532
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.250,390057
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.300,396631
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.350,403396
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.400,408721
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.450,414863
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.500,418365
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.550,423643
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.600,428105
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.650,433095
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.700,439140
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.750,445330
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.800,451423
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.850,461931
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.900,475845
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.950,495948
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.975,512021
2021-12-06,1 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.990,535291
2021-12-06,2 wk ahead inc case,2021-12-18,GM,Germany,point,NA,436949
2021-12-06,2 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.010,297631
