forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-07,-1 wk ahead inc case,2022-02-26,GM,Germany,observed,NA,1129751
2022-03-07,0 wk ahead inc case,2022-03-05,GM,Germany,observed,NA,1099255
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,point,NA,1031468
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.010,825911
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.025,854397
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.050,883365
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.100,914145
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.150,936354
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.200,953976
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.250,969668
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.300,984756
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.350,995257
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.400,1008896
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.450,1020001
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.500,1031468
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.550,1048366
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.600,1062850
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.650,1075041
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.700,1089405
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.750,1109442
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.800,1130685
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.850,1157119
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.900,1193571
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.950,1248370
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.975,1295686
2022-03-07,1 wk ahead inc case,2022-03-12,GM,Germany,quantile,0.990,1362072
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,point,NA,935325
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.010,661826
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.025,696059
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.050,734276
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.100,769958
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.150,800568
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.200,826469
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.250,846755
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.300,866860
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.350,883523
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.400,900187
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.450,917937
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.500,935325
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.550,960501
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.600,980425
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.650,997451
2022-03-07,2 wk ahead inc case,2022-03-19,GM,Germany,quantile,0.700,1020816
