forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-28,-1 wk ahead inc case,2022-03-19,GM,Germany,observed,NA,1553481
2022-03-28,0 wk ahead inc case,2022-03-26,GM,Germany,observed,NA,1596829
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,point,NA,1564903
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.010,1349696
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.025,1373071
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.050,1402893
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.100,1433361
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.150,1453672
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.200,1470599
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.250,1486397
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.300,1500260
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.350,1518154
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.400,1534113
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.450,1549266
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.500,1564903
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.550,1581346
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.600,1599884
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.650,1622452
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.700,1647117
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.750,1674199
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.800,1702732
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.850,1736423
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.900,1782850
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.950,1857971
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.975,1929707
2022-03-28,1 wk ahead inc case,2022-04-02,GM,Germany,quantile,0.990,2020464
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,point,NA,1488835
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.010,1202243
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.025,1231315
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.050,1268169
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.100,1309601
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.150,1333636
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.200,1357213
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.250,1372779
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.300,1394983
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.350,1419018
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.400,1445800
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.450,1467775
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.500,1488835
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.550,1511725
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.600,1537363
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.650,1567579
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.700,1601915
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.750,1646323
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.800,1686152
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.850,1738343
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.900,1806786
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.950,1921697
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.975,2024019
2022-03-28,2 wk ahead inc case,2022-04-09,GM,Germany,quantile,0.990,2166170
2022-03-28,3 wk ahead inc case,2022-04-16,GM,Germany,point,NA,1363576
