forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-20,-1 wk ahead inc case,2022-06-11,GM,Germany,observed,NA,310632
2022-06-20,0 wk ahead inc case,2022-06-18,GM,Germany,observed,NA,401086
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,point,NA,401325
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.010,313573
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.025,324701
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.050,336052
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.100,344940
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.150,352333
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.200,360474
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.250,365851
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.300,374439
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.350,381609
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.400,387583
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.450,393483
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.500,401325
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.550,408868
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.600,417830
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.650,425597
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.700,436202
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.750,445089
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.800,457337
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.850,471527
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.900,491617
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.950,525821
2022-06-20,1 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.975,560623
