forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-17,-1 day ahead inc death,2021-05-16,GM,Germany,observed,NA,71.0
2021-05-17,0 day ahead inc death,2021-05-17,GM,Germany,observed,NA,64.0
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,point,NA,152.28345397872823
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.010,141.34565255987337
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.025,142.27301551408524
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.050,143.7466333591342
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.100,145.73474708973907
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.150,146.82090507035704
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.200,147.95152565836875
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.250,148.68198277983697
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.300,149.60934573404884
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.350,150.46048707558577
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.400,151.12742618649153
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.450,151.7371990878911
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.500,152.28345397872823
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.550,152.88052327801532
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.600,153.51570338363985
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.650,154.53834335369538
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.700,155.52287251741345
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.750,156.2406260367692
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.800,157.39030202794964
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.850,158.4955154117364
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.900,160.10887288002274
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.950,162.5670198887898
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.975,164.91718627960063
2021-05-17,1 day ahead inc death,2021-05-18,GM,Germany,quantile,0.990,168.02956879716095
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,point,NA,145.50570603667862
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.010,133.4172056537149
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.025,134.53284996475944
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.050,136.05803459251655
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.100,138.24695697494573
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.150,139.50382208485667
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.200,140.64064951573118
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.250,141.47385222904293
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.300,142.52594718059763
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.350,143.33090573413608
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.400,144.13586428767456
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.450,144.87021244177984
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.500,145.50570603667862
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.550,146.02822299248427
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.600,146.86848674573938
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.650,148.0759245760471
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.700,148.9726766488487
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.750,149.95416120097016
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.800,151.12629383156127
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.850,152.25606022249247
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.900,154.15547996724555
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.950,156.93046866497028
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.975,159.51480928422535
2021-05-17,2 day ahead inc death,2021-05-19,GM,Germany,quantile,0.990,163.16536693492176
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,point,NA,138.72658240515509
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.010,125.82469650131337
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.025,127.04420046693838
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.050,128.67538411522662
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.100,130.95904122283014
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.150,132.51254945929514
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.200,133.51456227181504
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.250,134.53987770788194
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.300,135.59626330867815
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.350,136.55943841528642
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.400,137.33619253351893
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.450,138.08964402820442
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.500,138.72658240515509
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.550,139.417893570382
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.600,140.37330113580796
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.650,141.55396739552137
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.700,142.72686611405243
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.750,143.70557630302537
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.800,145.0338258452029
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.850,146.206724563734
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.900,148.358333471238
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.950,151.42651223825632
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.975,154.29273493453422
2021-05-17,3 day ahead inc death,2021-05-20,GM,Germany,quantile,0.990,158.24641339633763
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,point,NA,132.22430041635016
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.010,118.67140371951587
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.025,119.85358785506527
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.050,121.6606407479765
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.100,124.07567405345601
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.150,125.75606436041554
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.200,126.6004816000937
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.250,127.99377004556261
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.300,128.9564056987957
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.350,129.91059717963202
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.400,130.6536843505488
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.450,131.57409914179797
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.500,132.22430041635016
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.550,133.05182931123474
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.600,134.09890668843565
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.650,135.36553254795288
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.700,136.55616085589907
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.750,137.69612412946455
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.800,139.05563588534636
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.850,140.4151476412282
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.900,142.72040670554952
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.950,145.9291922163265
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.975,149.22241945107126
2021-05-17,4 day ahead inc death,2021-05-21,GM,Germany,quantile,0.990,153.5120590286363
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,point,NA,126.0168797838752
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.010,111.68289390530582
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.025,112.97358889246932
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.050,115.05506179430341
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.100,117.36376972908887
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.150,119.07257717688277
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.200,120.09059012450471
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.250,121.56307313802928
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.300,122.42656626324431
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.350,123.47184741482039
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.400,124.24444652685489
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.450,125.2079230665685
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.500,126.0168797838752
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.550,126.79856829722773
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.600,127.96201166593855
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.650,129.2981536596923
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.700,130.6433850547641
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.750,131.79773902215683
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.800,133.20659622645502
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.850,134.64272163470739
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.900,137.1695752011261
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.950,140.68717351121254
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.975,144.3047552357976
2021-05-17,5 day ahead inc death,2021-05-22,GM,Germany,quantile,0.990,149.00397571723093
2021-05-17,6 day ahead inc death,2021-05-23,GM,Germany,point,NA,120.07088985551682
2021-05-17,6 day ahead inc death,2021-05-23,GM,Germany,quantile,0.010,105.0128015641064
