forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-20,-1 wk ahead inc case,2021-09-11,GM,Germany,observed,NA,75107
2021-09-20,0 wk ahead inc case,2021-09-18,GM,Germany,observed,NA,64484
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,point,NA,56938
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.010,48652
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.025,50035
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.050,50620
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.100,52058
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.150,53020
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.200,53916
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.250,54531
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.300,55001
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.350,55488
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.400,56104
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.450,56469
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.500,56938
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.550,57700
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.600,58407
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.650,59065
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.700,59772
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.750,60387
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.800,61289
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.850,62386
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.900,64000
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.950,66645
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.975,68917
2021-09-20,1 wk ahead inc case,2021-09-25,GM,Germany,quantile,0.990,72244
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,point,NA,49755
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.010,39365
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.025,40844
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.050,41554
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.100,43308
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.150,44609
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.200,45832
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.250,46542
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.300,47123
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.350,47862
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.400,48602
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.450,49173
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.500,49755
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.550,50928
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.600,51963
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.650,52663
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.700,53797
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.750,54812
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.800,56143
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.850,57897
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.900,60322
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.950,64127
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.975,67863
2021-09-20,2 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.990,73492
2021-09-20,3 wk ahead inc case,2021-10-09,GM,Germany,point,NA,43526
2021-09-20,3 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.010,31792
2021-09-20,3 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.025,33392
2021-09-20,3 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.050,34206
2021-09-20,3 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.100,36073
2021-09-20,3 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.150,37617
2021-09-20,3 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.200,38894
2021-09-20,3 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.250,39750
