forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-05-16,-1 wk ahead inc case,2022-05-07,GM,Germany,observed,NA,489395
2022-05-16,0 wk ahead inc case,2022-05-14,GM,Germany,observed,NA,436235
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,point,NA,345823
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.010,159137
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.025,183305
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.050,206477
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.100,236831
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.150,257330
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.200,273634
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.250,288156
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.300,301105
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.350,313372
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.400,324539
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.450,335181
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.500,345823
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.550,354788
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.600,364644
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.650,376545
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.700,387868
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.750,397724
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.800,410988
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.850,425457
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.900,441342
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.950,466297
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.975,483859
2022-05-16,1 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.990,508289
2022-05-16,2 wk ahead inc case,2022-05-28,GM,Germany,point,NA,279114
2022-05-16,2 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.010,82540
2022-05-16,2 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.025,101518
2022-05-16,2 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.050,124595
2022-05-16,2 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.100,152725
2022-05-16,2 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.150,175296
2022-05-16,2 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.200,193095
2022-05-16,2 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.250,210838
2022-05-16,2 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.300,225549
2022-05-16,2 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.350,238800
2022-05-16,2 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.400,254016
2022-05-16,2 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.450,269007
2022-05-16,2 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.500,279114
2022-05-16,2 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.550,292365
2022-05-16,2 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.600,306795
2022-05-16,2 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.650,321394
2022-05-16,2 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.700,335992
2022-05-16,2 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.750,350029
2022-05-16,2 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.800,366593
2022-05-16,2 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.850,386244
2022-05-16,2 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.900,409714
