forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-07,-1 day ahead inc case,2021-06-06,GM,Germany,observed,NA,2440.0
2021-06-07,0 day ahead inc case,2021-06-07,GM,Germany,observed,NA,1117.0
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,point,NA,2360.0241948548587
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.010,1442.1489316472357
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.025,1548.4770561970297
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.050,1659.349117693396
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.100,1815.6605486554863
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.150,1910.1744371441919
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.200,1996.5092391290673
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.250,2058.306781602452
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.300,2130.100985358296
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.350,2190.989740442366
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.400,2246.425771190549
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.450,2306.4057388853043
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.500,2360.0241948548587
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.550,2419.549768854957
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.600,2479.9841302443697
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.650,2539.9640979391256
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.700,2611.7583016949693
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.750,2685.370080229442
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.800,2764.4345830998013
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.850,2868.036345481652
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.900,2997.084154764308
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.950,3218.3738840623837
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.975,3402.8577240932227
2021-06-07,1 day ahead inc case,2021-06-08,GM,Germany,quantile,0.990,3617.3315479714397
