forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-21,-1 wk ahead inc case,2021-06-12,GM,Germany,observed,NA,15553
2021-06-21,0 wk ahead inc case,2021-06-19,GM,Germany,observed,NA,7659
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,point,NA,5637
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.010,4667
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.025,4785
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.050,4902
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.100,5063
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.150,5170
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.200,5260
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.250,5332
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.300,5382
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.350,5430
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.400,5499
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.450,5572
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.500,5637
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.550,5710
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.600,5786
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.650,5882
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.700,5983
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.750,6083
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.800,6215
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.850,6402
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.900,6611
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.950,6985
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.975,7380
2021-06-21,1 wk ahead inc case,2021-06-26,GM,Germany,quantile,0.990,7883
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,point,NA,3562
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.010,2760
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.025,2807
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.050,2918
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.100,3036
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.150,3143
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.200,3207
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.250,3265
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.300,3327
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.350,3378
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.400,3443
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.450,3506
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.500,3562
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.550,3637
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.600,3711
2021-06-21,2 wk ahead inc case,2021-07-03,GM,Germany,quantile,0.650,3811
