forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-13,-1 wk ahead inc case,2022-06-04,GM,Germany,observed,NA,252596
2022-06-13,0 wk ahead inc case,2022-06-11,GM,Germany,observed,NA,310632
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,point,NA,339102
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.010,213389
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.025,229399
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.050,243694
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.100,260603
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.150,273754
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.200,283393
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.250,292868
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.300,302752
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.350,311983
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.400,320478
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.450,329545
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.500,339102
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.550,350375
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.600,360340
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.650,372511
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.700,384682
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.750,397425
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.800,413272
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.850,433285
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.900,458771
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.950,502881
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.975,547644
2022-06-13,1 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.990,603517
2022-06-13,2 wk ahead inc case,2022-06-25,GM,Germany,point,NA,356243
2022-06-13,2 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.010,173255
2022-06-13,2 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.025,193211
