forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-05,-1 wk ahead inc case,2021-06-26,GM,Germany,observed,NA,5033
2021-07-05,0 wk ahead inc case,2021-07-03,GM,Germany,observed,NA,4181
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,point,NA,4277
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,quantile,0.010,2680
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,quantile,0.025,2949
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,quantile,0.050,3179
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,quantile,0.100,3423
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,quantile,0.150,3586
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,quantile,0.200,3726
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,quantile,0.250,3845
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,quantile,0.300,3940
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,quantile,0.350,4033
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,quantile,0.400,4115
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,quantile,0.450,4189
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,quantile,0.500,4277
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,quantile,0.550,4356
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,quantile,0.600,4443
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,quantile,0.650,4532
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,quantile,0.700,4606
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,quantile,0.750,4695
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,quantile,0.800,4802
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,quantile,0.850,4951
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,quantile,0.900,5121
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,quantile,0.950,5394
2021-07-05,1 wk ahead inc case,2021-07-10,GM,Germany,quantile,0.975,5652
