forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-05-09,-1 wk ahead inc case,2022-04-30,GM,Germany,observed,NA,656734
2022-05-09,0 wk ahead inc case,2022-05-07,GM,Germany,observed,NA,489395
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,point,NA,357306
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.010,287086
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.025,296456
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.050,306873
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.100,316574
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.150,322747
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.200,329527
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.250,334377
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.300,339172
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.350,343582
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.400,347550
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.450,351905
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.500,357306
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.550,362377
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.600,368495
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.650,374448
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.700,380180
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.750,388503
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.800,396605
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.850,406912
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.900,423007
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.950,450015
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.975,474818
2022-05-09,1 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.990,507999
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,point,NA,262072
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.010,191749
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.025,201000
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.050,208733
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.100,219141
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.150,225645
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.200,232078
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.250,237426
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.300,242196
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.350,247472
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.400,250724
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.450,256290
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.500,262072
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.550,268070
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.600,274936
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.650,282019
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.700,288452
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.750,298281
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.800,308327
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.850,321264
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.900,342513
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.950,376193
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.975,409872
2022-05-09,2 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.990,455839
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,point,NA,191869
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.010,127728
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.025,135352
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.050,142644
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.100,151511
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.150,157561
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.200,163279
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.250,168168
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.300,172726
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.350,177367
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.400,180599
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.450,186151
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.500,191869
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.550,197836
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.600,204300
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.650,211676
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.700,217974
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.750,227835
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.800,238609
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.850,252614
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.900,274740
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.950,312198
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.975,349821
2022-05-09,3 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.990,404350
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,point,NA,140078
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.010,85130
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.025,91382
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.050,97018
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.100,104767
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.150,109874
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.200,114806
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.250,119032
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.300,122907
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.350,126957
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.400,130128
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.450,135147
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.500,140078
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.550,145450
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.600,151614
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.650,158306
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.700,164382
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.750,173364
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.800,184195
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.850,197315
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.900,219418
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.950,257107
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.975,296292
2022-05-09,4 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.990,354498
2022-05-09,-1 wk ahead cum case,2022-04-30,GM,Germany,observed,NA,24798067
2022-05-09,0 wk ahead cum case,2022-05-07,GM,Germany,observed,NA,25287462
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,point,NA,25655563
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.010,25534220
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.025,25552924
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.050,25570921
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.100,25588526
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.150,25600471
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.200,25611710
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.250,25621141
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.300,25628921
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.350,25635758
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.400,25642517
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.450,25648254
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.500,25655563
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.550,25664208
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.600,25673010
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.650,25681812
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.700,25690929
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.750,25700438
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.800,25711991
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.850,25724880
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.900,25745627
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.950,25780364
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.975,25811722
2022-05-09,1 wk ahead cum case,2022-05-14,GM,Germany,quantile,0.990,25853532
2022-05-09,2 wk ahead cum case,2022-05-21,GM,Germany,point,NA,25918566
2022-05-09,2 wk ahead cum case,2022-05-21,GM,Germany,quantile,0.010,25729176
2022-05-09,2 wk ahead cum case,2022-05-21,GM,Germany,quantile,0.025,25754478
2022-05-09,2 wk ahead cum case,2022-05-21,GM,Germany,quantile,0.050,25783522
2022-05-09,2 wk ahead cum case,2022-05-21,GM,Germany,quantile,0.100,25808076
2022-05-09,2 wk ahead cum case,2022-05-21,GM,Germany,quantile,0.150,25827838
2022-05-09,2 wk ahead cum case,2022-05-21,GM,Germany,quantile,0.200,25846253
2022-05-09,2 wk ahead cum case,2022-05-21,GM,Germany,quantile,0.250,25860775
2022-05-09,2 wk ahead cum case,2022-05-21,GM,Germany,quantile,0.300,25872453
2022-05-09,2 wk ahead cum case,2022-05-21,GM,Germany,quantile,0.350,25883682
2022-05-09,2 wk ahead cum case,2022-05-21,GM,Germany,quantile,0.400,25894461
2022-05-09,2 wk ahead cum case,2022-05-21,GM,Germany,quantile,0.450,25905241
2022-05-09,2 wk ahead cum case,2022-05-21,GM,Germany,quantile,0.500,25918566
2022-05-09,2 wk ahead cum case,2022-05-21,GM,Germany,quantile,0.550,25932938
2022-05-09,2 wk ahead cum case,2022-05-21,GM,Germany,quantile,0.600,25947910
2022-05-09,2 wk ahead cum case,2022-05-21,GM,Germany,quantile,0.650,25963630
2022-05-09,2 wk ahead cum case,2022-05-21,GM,Germany,quantile,0.700,25978901
2022-05-09,2 wk ahead cum case,2022-05-21,GM,Germany,quantile,0.750,25997915
2022-05-09,2 wk ahead cum case,2022-05-21,GM,Germany,quantile,0.800,26019174
2022-05-09,2 wk ahead cum case,2022-05-21,GM,Germany,quantile,0.850,26045075
