forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-27,-1 wk ahead inc case,2021-09-18,GM,Germany,observed,NA,64484
2021-09-27,0 wk ahead inc case,2021-09-25,GM,Germany,observed,NA,53825
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,point,NA,45921
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.010,34310
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.025,36257
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.050,37768
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.100,39372
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.150,40610
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.200,41474
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.250,42426
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.300,43184
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.350,43999
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.400,44733
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.450,45243
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.500,45921
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.550,46493
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.600,47432
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.650,48103
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.700,49024
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.750,49863
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.800,50709
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.850,51878
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.900,53327
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.950,56107
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.975,58271
2021-09-27,1 wk ahead inc case,2021-10-02,GM,Germany,quantile,0.990,61380
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,point,NA,38946
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.010,24430
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.025,26611
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.050,28548
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.100,30400
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.150,31970
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.200,33079
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.250,34424
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.300,35298
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.350,36314
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.400,37339
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.450,38063
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.500,38946
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.550,39830
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.600,41090
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.650,41955
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.700,43356
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.750,44475
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.800,45894
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.850,47549
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.900,49693
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.950,53980
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.975,57393
2021-09-27,2 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.990,62630
2021-09-27,3 wk ahead inc case,2021-10-16,GM,Germany,point,NA,33049
2021-09-27,3 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.010,17456
2021-09-27,3 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.025,19469
2021-09-27,3 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.050,21469
2021-09-27,3 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.100,23507
2021-09-27,3 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.150,25202
