forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-30,-1 wk ahead inc case,2021-08-21,GM,Germany,observed,NA,44862
2021-08-30,0 wk ahead inc case,2021-08-28,GM,Germany,observed,NA,62984
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,point,NA,96047
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.010,87055
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.025,88120
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.050,89579
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.100,90567
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.150,91786
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.200,92535
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.250,93466
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.300,94118
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.350,94272
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.400,94781
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.450,95308
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.500,96047
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.550,96882
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.600,97804
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.650,98485
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.700,99291
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.750,100213
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.800,101729
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.850,103226
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.900,104915
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.950,109071
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.975,112469
2021-08-30,1 wk ahead inc case,2021-09-04,GM,Germany,quantile,0.990,117469
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,point,NA,137874
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.010,119455
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.025,121476
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.050,123758
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.100,125779
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.150,128612
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.200,130239
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.250,132391
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.300,132942
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.350,133807
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.400,135355
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.450,136247
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.500,137874
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.550,139868
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.600,142125
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.650,142886
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.700,145536
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.750,147372
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.800,151387
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.850,155086
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.900,159599
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.950,170567
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.975,179068
2021-08-30,2 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.990,193341
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,point,NA,197674
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.010,163290
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.025,166600
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.050,170522
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.100,174751
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.150,179655
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.200,182903
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.250,186090
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.300,187316
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.350,189032
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.400,192281
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.450,193752
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.500,197674
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.550,201720
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.600,205152
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.650,206868
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.700,212507
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.750,217288
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.800,225010
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.850,232365
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.900,241804
2021-08-30,3 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.950,264298
