forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-05-02,-1 wk ahead inc case,2022-04-23,GM,Germany,observed,NA,764454
2022-05-02,0 wk ahead inc case,2022-04-30,GM,Germany,observed,NA,656734
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,point,NA,1068069
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.010,811935
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.025,853701
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.050,883107
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.100,926791
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.150,952575
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.200,974949
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.250,991144
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.300,1004995
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.350,1019485
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.400,1036106
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.450,1052514
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.500,1068069
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.550,1081707
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.600,1102377
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.650,1121129
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.700,1142011
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.750,1168861
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.800,1198480
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.850,1234919
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.900,1290322
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.950,1393244
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.975,1499576
2022-05-02,1 wk ahead inc case,2022-05-07,GM,Germany,quantile,0.990,1646608
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,point,NA,1197519
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.010,840523
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.025,893074
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.050,929860
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.100,987666
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.150,1030407
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.200,1057383
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.250,1082958
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.300,1103978
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.350,1127451
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.400,1147771
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.450,1175448
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.500,1197519
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.550,1221692
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.600,1250420
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.650,1281250
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.700,1318736
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.750,1364281
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.800,1412978
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.850,1480593
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.900,1578338
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.950,1762967
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.975,1953902
2022-05-02,2 wk ahead inc case,2022-05-14,GM,Germany,quantile,0.990,2218408
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,point,NA,1266249
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.010,839581
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.025,898317
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.050,945971
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.100,1014681
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.150,1059749
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.200,1096690
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.250,1126612
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.300,1155057
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.350,1179438
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.400,1209729
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.450,1240390
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.500,1266249
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.550,1303560
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.600,1333851
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.650,1375594
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.700,1423618
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.750,1478290
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.800,1540351
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.850,1634920
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.900,1754979
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.950,1988446
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.975,2209353
2022-05-02,3 wk ahead inc case,2022-05-21,GM,Germany,quantile,0.990,2472003
2022-05-02,4 wk ahead inc case,2022-05-28,GM,Germany,point,NA,1263892
2022-05-02,4 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.010,813511
2022-05-02,4 wk ahead inc case,2022-05-28,GM,Germany,quantile,0.025,871980
