forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-11,-1 wk ahead inc case,2021-10-02,GM,Germany,observed,NA,57532
2021-10-11,0 wk ahead inc case,2021-10-09,GM,Germany,observed,NA,56525
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,point,NA,64900
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.010,55309
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.025,57383
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.050,57961
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.100,59811
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.150,61236
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.200,61789
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.250,62213
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.300,62602
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.350,63353
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.400,63924
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.450,64442
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.500,64900
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.550,65384
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.600,66041
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.650,66654
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.700,67501
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.750,68236
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.800,69506
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.850,71243
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.900,73714
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.950,76652
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.975,80316
2021-10-11,1 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.990,85474
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,point,NA,66770
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.010,52804
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.025,55576
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.050,56524
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.100,59155
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.150,61243
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.200,62243
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.250,62787
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.300,63331
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.350,64542
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.400,65244
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.450,66191
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.500,66770
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.550,67770
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.600,69069
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.650,70174
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.700,71209
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.750,72560
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.800,74859
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.850,77508
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.900,82228
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.950,87983
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.975,94563
2021-10-11,2 wk ahead inc case,2021-10-23,GM,Germany,quantile,0.990,105740
