forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-04,-1 wk ahead inc case,2021-09-25,GM,Germany,observed,NA,53825
2021-10-04,0 wk ahead inc case,2021-10-02,GM,Germany,observed,NA,57532
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,point,NA,58360
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.010,47352
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.025,48856
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.050,49975
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.100,51502
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.150,52698
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.200,53739
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.250,54495
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.300,55537
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.350,56100
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.400,56879
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.450,57612
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.500,58360
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.550,59286
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.600,60251
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.650,61091
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.700,61917
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.750,63205
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.800,64578
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.850,66191
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.900,68544
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.950,71660
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.975,74954
2021-10-04,1 wk ahead inc case,2021-10-09,GM,Germany,quantile,0.990,79143
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,point,NA,59763
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.010,43085
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.025,44839
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.050,46452
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.100,48629
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.150,50461
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.200,52059
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.250,53296
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.300,54956
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.350,56052
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.400,57430
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.450,58557
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.500,59763
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.550,61502
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.600,62942
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.650,64430
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.700,65777
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.750,68141
2021-10-04,2 wk ahead inc case,2021-10-16,GM,Germany,quantile,0.800,70819
