forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-14,-1 day ahead inc case,2021-06-13,GM,Germany,observed,NA,1489.0
2021-06-14,0 day ahead inc case,2021-06-14,GM,Germany,observed,NA,549.0
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,point,NA,1633.3191745992192
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.010,1038.7233477528962
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.025,1134.4374162765907
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.050,1214.0136476654761
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.100,1311.6753861881994
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.150,1373.722587585827
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.200,1421.5796218476742
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.250,1458.5853518292188
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.300,1496.9822746672126
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.350,1535.1009589339164
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.400,1572.1066889154613
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.450,1603.8258860424994
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.500,1633.3191745992192
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.550,1663.0907017272289
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.600,1694.2534217116877
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.650,1729.3114816942034
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.700,1760.1959631073723
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.750,1799.984078801815
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.800,1847.2846359210826
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.850,1917.9572330286942
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.900,1997.53346441758
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.950,2121.627867212835
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.975,2240.157498582294
2021-06-14,1 day ahead inc case,2021-06-15,GM,Germany,quantile,0.990,2386.5109870807337
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,point,NA,1571.1375758142235
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.010,961.3460133672645
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.025,1058.3849591220448
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.050,1137.2474256115795
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.100,1238.0975686316535
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.150,1301.7152460600141
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.200,1351.2608105088295
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.250,1388.2001070801357
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.300,1428.657431896328
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.350,1467.3557425900776
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.400,1506.9335603450484
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.450,1538.8889835694322
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.500,1571.1375758142235
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.550,1601.3339849161641
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.600,1633.8757461813625
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.650,1670.5218737322614
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.700,1701.3046208750166
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.750,1745.5731429565026
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.800,1796.584552507354
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.850,1870.7563146703733
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.900,1955.775330588459
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.950,2088.2877278125097
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.975,2211.4187163835304
2021-06-14,2 day ahead inc case,2021-06-16,GM,Germany,quantile,0.990,2372.954846627893
2021-06-14,3 day ahead inc case,2021-06-17,GM,Germany,point,NA,1509.6703543698477
2021-06-14,3 day ahead inc case,2021-06-17,GM,Germany,quantile,0.010,890.0665256223506
2021-06-14,3 day ahead inc case,2021-06-17,GM,Germany,quantile,0.025,986.264937526104
2021-06-14,3 day ahead inc case,2021-06-17,GM,Germany,quantile,0.050,1066.7888478097568
2021-06-14,3 day ahead inc case,2021-06-17,GM,Germany,quantile,0.100,1167.5974072488336
2021-06-14,3 day ahead inc case,2021-06-17,GM,Germany,quantile,0.150,1232.1394727433646
2021-06-14,3 day ahead inc case,2021-06-17,GM,Germany,quantile,0.200,1283.1584388009462
2021-06-14,3 day ahead inc case,2021-06-17,GM,Germany,quantile,0.250,1322.8057076047296
2021-06-14,3 day ahead inc case,2021-06-17,GM,Germany,quantile,0.300,1363.682349084599
2021-06-14,3 day ahead inc case,2021-06-17,GM,Germany,quantile,0.350,1403.9443042264256
2021-06-14,3 day ahead inc case,2021-06-17,GM,Germany,quantile,0.400,1442.9768866921656
2021-06-14,3 day ahead inc case,2021-06-17,GM,Germany,quantile,0.450,1477.0919784535606
