forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-10,-1 wk ahead inc case,2022-01-01,GM,Germany,observed,NA,195533
2022-01-10,0 wk ahead inc case,2022-01-08,GM,Germany,observed,NA,297070
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,point,NA,455099
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.010,391316
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.025,402586
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.050,407169
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.100,415467
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.150,422279
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.200,426242
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.250,430143
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.300,434973
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.350,441042
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.400,445191
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.450,450826
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.500,455099
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.550,460053
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.600,465627
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.650,471695
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.700,477207
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.750,485629
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.800,495103
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.850,510894
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.900,528048
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.950,553561
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.975,579074
2022-01-10,1 wk ahead inc case,2022-01-15,GM,Germany,quantile,0.990,612762
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,point,NA,635619
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.010,504963
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.025,526712
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.050,537005
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.100,550452
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.150,563733
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.200,573362
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.250,582161
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.300,591790
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.350,604408
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.400,614203
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.450,622171
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.500,635619
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.550,646742
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.600,659691
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.650,672973
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.700,689574
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.750,709330
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.800,730249
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.850,773081
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.900,812925
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.950,879996
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.975,949557
2022-01-10,2 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.990,1047839
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,point,NA,865302
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.010,643535
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.025,678430
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.050,694737
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.100,721153
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.150,741047
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.200,755397
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.250,773007
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.300,789314
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.350,810186
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.400,828449
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.450,848343
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.500,865302
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.550,889761
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.600,917808
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.650,940963
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.700,971293
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.750,1010428
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.800,1053477
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.850,1130769
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.900,1211649
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.950,1348297
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.975,1493423
2022-01-10,3 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.990,1706059
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,point,NA,1149576
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.010,806755
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.025,854590
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.050,880999
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.100,924350
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.150,950261
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.200,973182
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.250,1001585
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.300,1027496
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.350,1061379
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.400,1086792
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.450,1122668
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.500,1149576
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.550,1188442
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.600,1235281
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.650,1271656
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.700,1326468
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.750,1389252
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.800,1466984
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.850,1592054
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.900,1722107
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.950,1955306
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.975,2205944
2022-01-10,4 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.990,2565208
2022-01-10,-1 wk ahead cum case,2022-01-01,GM,Germany,observed,NA,7176814
2022-01-10,0 wk ahead cum case,2022-01-08,GM,Germany,observed,NA,7473884
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,point,NA,7960264
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.010,7873428
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.025,7888527
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.050,7897341
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.100,7909766
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.150,7918219
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.200,7924432
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.250,7929489
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.300,7936352
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.350,7942420
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.400,7949644
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.450,7954196
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.500,7960264
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.550,7965827
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.600,7972039
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.650,7979047
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.700,7986632
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.750,7994579
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.800,8007438
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.850,8022754
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.900,8041392
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.950,8071084
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.975,8097886
2022-01-10,1 wk ahead cum case,2022-01-15,GM,Germany,quantile,0.990,8134585
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,point,NA,8594709
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.010,8378120
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.025,8415964
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.050,8434053
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.100,8461186
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.150,8483559
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.200,8498315
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.250,8511644
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.300,8528067
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.350,8547821
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.400,8561864
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.450,8580667
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.500,8594709
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.550,8613274
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.600,8631363
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.650,8653260
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.700,8673253
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.750,8702052
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.800,8737277
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.850,8793448
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.900,8854378
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.950,8947678
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.975,9044786
2022-01-10,2 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.990,9179500
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,point,NA,9466005
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.010,9024732
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.025,9096214
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.050,9133925
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.100,9179515
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.150,9224543
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.200,9254374
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.250,9285894
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.300,9317413
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.350,9358501
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.400,9393961
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.450,9419852
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.500,9466005
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.550,9501465
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.600,9546493
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.650,9592646
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.700,9644991
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.750,9710845
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.800,9786829
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.850,9928104
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.900,10068254
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.950,10294519
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.975,10538233
2022-01-10,3 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.990,10877631
2022-01-10,4 wk ahead cum case,2022-02-05,GM,Germany,point,NA,10615195
2022-01-10,4 wk ahead cum case,2022-02-05,GM,Germany,quantile,0.010,9827714
2022-01-10,4 wk ahead cum case,2022-02-05,GM,Germany,quantile,0.025,9955836
2022-01-10,4 wk ahead cum case,2022-02-05,GM,Germany,quantile,0.050,10015210
