forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-29,-1 wk ahead inc case,2021-11-20,GM,Germany,observed,NA,324244
2021-11-29,0 wk ahead inc case,2021-11-27,GM,Germany,observed,NA,405080
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,point,NA,472365
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.010,370616
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.025,387434
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.050,402248
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.100,418275
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.150,432245
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.200,438941
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.250,445900
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.300,452226
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.350,456918
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.400,462137
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.450,466091
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.500,472365
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.550,479271
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.600,485966
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.650,491238
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.700,497617
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.750,503153
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.800,510059
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.850,519180
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.900,528827
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.950,549388
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.975,567734
2021-11-29,1 wk ahead inc case,2021-12-04,GM,Germany,quantile,0.990,593092
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,point,NA,545638
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.010,366244
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.025,392894
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.050,419025
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.100,446816
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.150,470354
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.200,483731
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.250,495760
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.300,506752
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.350,515566
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.400,524276
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.450,534646
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.500,545638
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.550,559533
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.600,570525
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.650,581516
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.700,595515
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.750,603915
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.800,619158
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.850,637305
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.900,656385
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.950,697967
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.975,735401
2021-11-29,2 wk ahead inc case,2021-12-11,GM,Germany,quantile,0.990,790048
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,point,NA,621865
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.010,360606
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.025,396310
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.050,433366
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.100,473977
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.150,507480
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.200,527616
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.250,546060
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.300,564334
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.350,575671
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.400,587854
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.450,606298
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.500,621865
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.550,642001
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.600,662983
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.650,678720
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.700,699702
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.750,713915
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.800,740820
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.850,769077
2021-11-29,3 wk ahead inc case,2021-12-18,GM,Germany,quantile,0.900,799535
