forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-06,-1 wk ahead inc case,2021-08-28,GM,Germany,observed,NA,62984
2021-09-06,0 wk ahead inc case,2021-09-04,GM,Germany,observed,NA,71057
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,point,NA,89840
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.010,68756
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.025,71582
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.050,74463
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.100,77570
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.150,79540
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.200,81668
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.250,82951
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.300,84583
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.350,86001
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.400,87251
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.450,88557
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.500,89840
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.550,91056
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.600,92282
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.650,93633
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.700,94928
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.750,96369
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.800,97832
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.850,99903
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.900,102695
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.950,106893
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.975,111070
2021-09-06,1 wk ahead inc case,2021-09-11,GM,Germany,quantile,0.990,116777
2021-09-06,2 wk ahead inc case,2021-09-18,GM,Germany,point,NA,110288
2021-09-06,2 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.010,71221
2021-09-06,2 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.025,76134
2021-09-06,2 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.050,81205
2021-09-06,2 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.100,86669
2021-09-06,2 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.150,90479
2021-09-06,2 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.200,94341
2021-09-06,2 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.250,96653
2021-09-06,2 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.300,100042
2021-09-06,2 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.350,102906
2021-09-06,2 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.400,105270
2021-09-06,2 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.450,107740
2021-09-06,2 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.500,110288
2021-09-06,2 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.550,112732
2021-09-06,2 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.600,115622
2021-09-06,2 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.650,117750
2021-09-06,2 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.700,121218
2021-09-06,2 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.750,124134
2021-09-06,2 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.800,127287
2021-09-06,2 wk ahead inc case,2021-09-18,GM,Germany,quantile,0.850,131333
