forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-01,-1 wk ahead inc case,2021-10-22,GM,Germany,observed,NA,83122
2021-11-01,0 wk ahead inc case,2021-10-30,GM,Germany,observed,NA,143383
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,point,NA,225653
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.010,197699
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.025,200952
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.050,204205
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.100,209262
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.150,211472
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.200,213658
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.250,215945
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.300,217724
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.350,220240
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.400,221866
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.450,223899
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.500,225653
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.550,227025
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.600,229490
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.650,231955
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.700,234623
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.750,237927
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.800,241815
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.850,246236
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.900,252183
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.950,261890
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.975,270963
2021-11-01,1 wk ahead inc case,2021-11-06,GM,Germany,quantile,0.990,286718
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,point,NA,340902
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.010,279175
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.025,284585
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.050,292291
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.100,302592
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.150,308297
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.200,314226
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.250,319339
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.300,323488
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.350,327045
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.400,332751
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.450,336308
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.500,340902
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.550,345571
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.600,350610
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.650,356390
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.700,365652
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.750,372025
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.800,382399
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.850,395812
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.900,411299
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.950,437161
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.975,465616
2021-11-01,2 wk ahead inc case,2021-11-13,GM,Germany,quantile,0.990,512300
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,point,NA,508037
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.010,391707
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.025,399966
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.050,417012
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.100,434584
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.150,445479
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.200,456550
2021-11-01,3 wk ahead inc case,2021-11-20,GM,Germany,quantile,0.250,467796
