forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-12,-1 wk ahead inc case,2021-07-03,GM,Germany,observed,NA,4181
2021-07-12,0 wk ahead inc case,2021-07-10,GM,Germany,observed,NA,5067
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,point,NA,6013
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.010,4181
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.025,4430
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.050,4644
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.100,4897
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.150,5127
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.200,5309
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.250,5450
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.300,5572
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.350,5707
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.400,5830
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.450,5915
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.500,6013
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.550,6119
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.600,6242
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.650,6390
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.700,6497
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.750,6643
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.800,6784
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.850,6995
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.900,7277
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.950,7700
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.975,8145
2021-07-12,1 wk ahead inc case,2021-07-17,GM,Germany,quantile,0.990,8633
2021-07-12,2 wk ahead inc case,2021-07-24,GM,Germany,point,NA,6934
2021-07-12,2 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.010,3614
2021-07-12,2 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.025,3972
2021-07-12,2 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.050,4288
2021-07-12,2 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.100,4743
2021-07-12,2 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.150,5145
2021-07-12,2 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.200,5465
2021-07-12,2 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.250,5805
2021-07-12,2 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.300,6083
2021-07-12,2 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.350,6323
2021-07-12,2 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.400,6587
2021-07-12,2 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.450,6813
2021-07-12,2 wk ahead inc case,2021-07-24,GM,Germany,quantile,0.500,6934
