forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-31,-1 day ahead inc case,2021-05-30,GM,Germany,observed,NA,3852.0
2021-05-31,0 day ahead inc case,2021-05-31,GM,Germany,observed,NA,1978.0
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,point,NA,4300.088694005695
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.010,3466.4191840061344
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.025,3564.210328874118
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.050,3688.8940385807973
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.100,3824.986715188741
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.150,3924.407712471191
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.200,3964.3390966256184
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.250,4037.682455276606
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.300,4093.0974373684635
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.350,4157.476607739886
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.400,4208.002032588344
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.450,4252.008047778937
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.500,4300.088694005695
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.550,4366.097716791584
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.600,4444.330632685971
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.650,4532.3426630671565
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.700,4612.205431376011
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.750,4705.921945207829
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.800,4804.528016283046
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.850,4969.143110144151
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.900,5174.504514366918
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.950,5538.776529000157
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.975,5890.824650524898
2021-05-31,1 day ahead inc case,2021-06-01,GM,Germany,quantile,0.990,6378.965448657584
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,point,NA,4119.2981262129715
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.010,3271.993866139051
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.025,3371.9862943465323
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.050,3497.4153928874957
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.100,3636.001389876812
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.150,3733.3624383946226
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.200,3780.7272728086928
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.250,3846.511765050457
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.300,3907.0334979128797
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.350,3971.0637370281966
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.400,4025.445583948055
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.450,4071.0561652356782
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.500,4119.2981262129715
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.550,4189.468251270853
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.600,4265.778262271299
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.650,4357.876551409769
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.700,4440.32644835278
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.750,4537.687496870591
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.800,4647.32831727353
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.850,4819.2451236653405
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.900,5035.018258218326
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.950,5423.585325726346
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.975,5805.135380728578
2021-05-31,2 day ahead inc case,2021-06-02,GM,Germany,quantile,0.990,6334.04269835236
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,point,NA,3951.2156294717797
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.010,3088.745576780252
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.025,3193.9706812480636
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.050,3315.167453358311
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.100,3454.2149128336337
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.150,3549.1054088269284
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.200,3598.8994314768747
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.250,3671.2416907984953
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.300,3729.4913022003193
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.350,3792.4384629087426
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.400,3849.748564449247
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.450,3900.4820969605134
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.500,3951.2156294717797
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.550,4023.5578887934
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.600,4102.476717144259
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.650,4188.911624385676
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.700,4278.165061211052
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.750,4377.753106510945
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.800,4498.010368759872
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.850,4675.5777325493045
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.900,4899.181079543404
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.950,5309.746888940133
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.975,5718.433678614223
2021-05-31,3 day ahead inc case,2021-06-03,GM,Germany,quantile,0.990,6293.413713741908
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,point,NA,3780.363997218298
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.010,2917.4183962598495
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.025,3022.7780335861717
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.050,3145.1958979081846
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.100,3281.6617138737065
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.150,3382.004225613061
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.200,3426.154930778377
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.250,3499.4049643481058
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.300,3564.6275969786866
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.350,3626.839954257086
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.400,3685.038611065912
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.450,3731.196166466015
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.500,3780.363997218298
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.550,3854.6174559054207
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.600,3942.918866236053
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.650,4028.2100012145042
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.700,4119.521686897317
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.750,4227.89159957582
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.800,4351.312889015226
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.850,4537.949960850425
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.900,4769.741162968334
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.950,5201.213963447559
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.975,5631.683338809389
2021-05-31,4 day ahead inc case,2021-06-04,GM,Germany,quantile,0.990,6250.796636241208
2021-05-31,5 day ahead inc case,2021-06-05,GM,Germany,point,NA,3621.950600075733
2021-05-31,5 day ahead inc case,2021-06-05,GM,Germany,quantile,0.010,2755.214994829743
