forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-12,-1 day ahead inc case,2021-04-11,GM,Germany,observed,NA,17855.0
2021-04-12,0 day ahead inc case,2021-04-12,GM,Germany,observed,NA,13245.0
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,point,NA,17852.30646953028
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,quantile,0.010,13936.273351172262
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,quantile,0.025,14430.816998240123
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,quantile,0.050,14809.787945177995
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,quantile,0.100,15387.651445827943
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,quantile,0.150,15833.81582307395
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,quantile,0.200,16148.281076916013
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,quantile,0.250,16451.995381908775
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,quantile,0.300,16718.081365928985
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,quantile,0.350,17056.73625468198
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,quantile,0.400,17330.885450339163
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,quantile,0.450,17551.27990174984
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,quantile,0.500,17852.30646953028
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,quantile,0.550,18158.708511735364
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,quantile,0.600,18481.236977214405
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,quantile,0.650,18760.76164729624
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,quantile,0.700,19161.234491932715
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,quantile,0.750,19510.64032953501
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,quantile,0.800,19886.923539260555
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,quantile,0.850,20448.660616636553
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,quantile,0.900,21295.297838519033
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,quantile,0.950,22491.340898003808
2021-04-12,1 day ahead inc case,2021-04-13,GM,Germany,quantile,0.975,23641.692424879053
