forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-06,-1 wk ahead inc case,2022-05-28,GM,Germany,observed,NA,200179
2022-06-06,0 wk ahead inc case,2022-06-04,GM,Germany,observed,NA,252596
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,point,NA,295622
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.010,164598
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.025,186968
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.050,205133
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.100,226381
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.150,239389
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.200,250826
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.250,259852
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.300,267309
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.350,274934
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.400,281830
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.450,288558
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.500,295622
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.550,301901
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.600,308629
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.650,315637
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.700,323262
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.750,331672
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.800,341876
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.850,354042
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.900,370300
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.950,393175
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.975,412405
2022-06-06,1 wk ahead inc case,2022-06-11,GM,Germany,quantile,0.990,440494
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,point,NA,363468
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.010,145589
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.025,177135
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.050,204643
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.100,238373
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.150,262060
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.200,280290
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.250,296773
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.300,311181
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.350,324062
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.400,337598
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.450,350478
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.500,363468
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.550,375803
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.600,388902
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.650,405167
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.700,419685
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.750,436822
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.800,456907
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.850,483105
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.900,515198
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.950,563118
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.975,605690
2022-06-06,2 wk ahead inc case,2022-06-18,GM,Germany,quantile,0.990,668565
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,point,NA,434428
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.010,127517
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.025,165307
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.050,200801
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.100,246714
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.150,280796
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.200,307108
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.250,330064
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.300,351608
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.350,374211
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.400,393636
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.450,412178
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.500,434428
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.550,454736
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.600,474691
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.650,502592
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.700,528197
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.750,555568
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.800,587178
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.850,629029
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.900,683948
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.950,766062
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.975,837581
2022-06-06,3 wk ahead inc case,2022-06-25,GM,Germany,quantile,0.990,946007
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,point,NA,503871
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.010,110846
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.025,153212
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.050,195100
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.100,251349
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.150,296827
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.200,330816
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.250,360017
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.300,388980
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.350,419857
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.400,447383
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.450,473234
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.500,503871
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.550,532834
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.600,561317
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.650,600093
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.700,634800
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.750,674294
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.800,720011
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.850,779851
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.900,857642
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.950,976363
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.975,1079048
2022-06-06,4 wk ahead inc case,2022-07-02,GM,Germany,quantile,0.990,1231519
2022-06-06,-1 wk ahead cum case,2022-05-28,GM,Germany,observed,NA,26240639
2022-06-06,0 wk ahead cum case,2022-06-04,GM,Germany,observed,NA,26493235
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,point,NA,26788954
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.010,26630465
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.025,26657928
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.050,26680995
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.100,26706767
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.150,26723069
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.200,26736192
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.250,26746812
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.300,26756485
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.350,26765143
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.400,26773802
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.450,26780837
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.500,26788954
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.550,26796598
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.600,26804309
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.650,26812359
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.700,26820341
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.750,26830825
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.800,26842392
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.850,26857477
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.900,26875605
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.950,26902189
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.975,26925188
2022-06-06,1 wk ahead cum case,2022-06-11,GM,Germany,quantile,0.990,26955763
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,point,NA,27152834
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.010,26779052
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.025,26836652
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.050,26886677
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.100,26946743
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.150,26985319
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.200,27018611
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.250,27045209
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.300,27067051
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.350,27088893
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.400,27112673
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.450,27131168
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.500,27152834
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.550,27172210
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.600,27193524
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.650,27216775
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.700,27239674
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.750,27266977
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.800,27297802
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.850,27337611
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.900,27388870
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.950,27462323
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.975,27528201
2022-06-06,2 wk ahead cum case,2022-06-18,GM,Germany,quantile,0.990,27619445
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,point,NA,27587218
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.010,26907403
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.025,27002958
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.050,27088288
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.100,27195831
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.150,27266704
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.200,27325588
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.250,27376363
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.300,27420791
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.350,27460987
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.400,27504710
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.450,27545611
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.500,27587218
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.550,27627415
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.600,27667259
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.650,27716623
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.700,27767045
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.750,27819230
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.800,27881993
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.850,27965912
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.900,28070987
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.950,28227542
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.975,28365409
2022-06-06,3 wk ahead cum case,2022-06-25,GM,Germany,quantile,0.990,28568859
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,point,NA,28092378
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.010,27018772
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.025,27156672
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.050,27283919
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.100,27448451
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.150,27565045
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.200,27656189
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.250,27739639
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.300,27813620
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.350,27883457
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.400,27956846
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.450,28017806
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.500,28092378
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.550,28159849
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.600,28229095
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.650,28317279
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.700,28399546
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.750,28500751
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.800,28600181
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.850,28750510
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.900,28930430
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.950,29201495
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.975,29441192
2022-06-06,4 wk ahead cum case,2022-07-02,GM,Germany,quantile,0.990,29805769
