forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-17,-1 wk ahead inc case,2022-01-08,GM,Germany,observed,NA,297070
2022-01-17,0 wk ahead inc case,2022-01-15,GM,Germany,observed,NA,439589
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,point,NA,850634
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.010,720997
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.025,738480
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.050,755487
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.100,776538
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.150,796757
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.200,803417
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.250,809602
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.300,817095
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.350,826609
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.400,835291
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.450,843260
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.500,850634
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.550,860624
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.600,869663
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.650,877037
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.700,884887
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.750,899396
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.800,912003
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.850,933173
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.900,956009
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.950,1005009
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.975,1055199
2022-01-17,1 wk ahead inc case,2022-01-22,GM,Germany,quantile,0.990,1119779
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,point,NA,1356251
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.010,1076236
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.025,1105056
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.050,1151561
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.100,1182019
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.150,1222302
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.200,1239332
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.250,1257345
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.300,1276995
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.350,1299920
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.400,1314330
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.450,1329723
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.500,1356251
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.550,1375246
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.600,1394568
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.650,1414546
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.700,1433541
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.750,1463344
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.800,1504937
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.850,1558975
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.900,1621200
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.950,1760717
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.975,1900233
2022-01-17,2 wk ahead inc case,2022-01-29,GM,Germany,quantile,0.990,2093460
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,point,NA,2043934
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.010,1547969
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.025,1592241
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.050,1675400
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.100,1726253
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.150,1796251
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.200,1832745
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.250,1860266
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.300,1909922
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.350,1945220
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.400,1972142
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.450,1999064
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.500,2043934
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.550,2088805
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.600,2122308
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.650,2158204
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.700,2200681
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.750,2253927
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.800,2329907
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.850,2442980
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.900,2563831
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.950,2833651
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.975,3124410
2022-01-17,3 wk ahead inc case,2022-02-05,GM,Germany,quantile,0.990,3509097
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,point,NA,2857900
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.010,2113676
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.025,2175463
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.050,2302509
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.100,2378875
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.150,2501061
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.200,2546881
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.250,2588535
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.300,2655182
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.350,2710027
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.400,2750987
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.450,2799584
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.500,2857900
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.550,2928712
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.600,2980086
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.650,3033542
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.700,3108520
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.750,3190440
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.800,3303601
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.850,3468136
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.900,3641695
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.950,4050602
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.975,4459508
2022-01-17,4 wk ahead inc case,2022-02-12,GM,Germany,quantile,0.990,4965608
2022-01-17,-1 wk ahead cum case,2022-01-08,GM,Germany,observed,NA,7473884
2022-01-17,0 wk ahead cum case,2022-01-15,GM,Germany,observed,NA,7913473
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,point,NA,8828207
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.010,8639315
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.025,8672451
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.050,8688950
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.100,8729217
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.150,8749630
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.200,8765150
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.250,8770323
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.300,8779691
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.350,8789897
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.400,8803739
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.450,8817441
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.500,8828207
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.550,8837435
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.600,8847642
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.650,8856870
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.700,8871131
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.750,8886091
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.800,8901471
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.850,8925240
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.900,8952924
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.950,9003817
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.975,9060023
2022-01-17,1 wk ahead cum case,2022-01-22,GM,Germany,quantile,0.990,9133986
2022-01-17,2 wk ahead cum case,2022-01-29,GM,Germany,point,NA,10178658
2022-01-17,2 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.010,9717550
2022-01-17,2 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.025,9780958
2022-01-17,2 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.050,9844833
2022-01-17,2 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.100,9914302
2022-01-17,2 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.150,9982839
2022-01-17,2 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.200,10006150
2022-01-17,2 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.250,10030861
2022-01-17,2 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.300,10055571
2022-01-17,2 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.350,10090073
2022-01-17,2 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.400,10121311
2022-01-17,2 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.450,10148352
2022-01-17,2 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.500,10178658
2022-01-17,2 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.550,10209896
2022-01-17,2 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.600,10242998
2022-01-17,2 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.650,10273304
2022-01-17,2 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.700,10302677
2022-01-17,2 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.750,10355828
2022-01-17,2 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.800,10402451
2022-01-17,2 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.850,10482644
2022-01-17,2 wk ahead cum case,2022-01-29,GM,Germany,quantile,0.900,10570296
