forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-05-30,-1 wk ahead inc case,2022-05-21,GM,Germany,observed,NA,316763
2022-05-30,0 wk ahead inc case,2022-05-28,GM,Germany,observed,NA,200179
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,point,NA,96931
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.010,62639
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.025,67737
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.050,72505
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.100,77543
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.150,81382
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.200,84126
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.250,86585
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.300,88669
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.350,90918
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.400,92792
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.450,94981
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.500,96931
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.550,99045
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.600,101099
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.650,103108
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.700,105357
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.750,107906
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.800,110650
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.850,113814
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.900,117742
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.950,125344
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.975,132182
2022-05-30,1 wk ahead inc case,2022-06-04,GM,Germany,quantile,0.990,141268
