forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-26,-1 day ahead inc case,2021-04-25,GM,Germany,observed,NA,18773.0
2021-04-26,0 day ahead inc case,2021-04-26,GM,Germany,observed,NA,11907.0
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,point,NA,26679.000729982945
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.010,23897.642963231458
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.025,24228.553220609072
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.050,24548.05277945642
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.100,24864.699663671207
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.150,25104.32433280672
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.200,25643.47983836162
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.250,25783.260895357336
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.300,25957.27404794384
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.350,26059.970334716203
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.400,26282.478956056322
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.450,26604.83118953624
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.500,26679.000729982945
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.550,26875.835279629973
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.600,27092.63855170496
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.650,27403.580086654612
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.700,27637.499406524996
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.750,27925.619544414127
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.800,28233.708404731213
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.850,28638.78820255553
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.900,29286.34534414793
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.950,30324.718910401818
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.975,31531.40027997708
2021-04-26,1 day ahead inc case,2021-04-27,GM,Germany,quantile,0.990,33054.72853376712
2021-04-26,2 day ahead inc case,2021-04-28,GM,Germany,point,NA,27223.938020157744
