target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.4,16959.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.45,17014.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.5,17219.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.55,17256.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.6,17422.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.65,17503.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.7,17863.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.75,18011.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.8,18245.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.85,18733.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.9,19050.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.95,19861.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.975,20735.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.99,22219.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.01,11541.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.025,12681.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.05,13756.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.1,14536.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.15,15157.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.2,15690.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.25,16034.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.3,16271.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.35,16637.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.4,16850.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.45,16911.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.5,17166.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.55,17226.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.6,17418.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.65,17514.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.7,17938.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.75,18122.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.8,18407.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.85,19026.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.9,19434.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.95,20462.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.975,21570.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.99,23432.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.01,41633.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.025,44203.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.05,46767.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.1,48477.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.15,49884.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.2,51170.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.25,51887.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.3,52440.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.35,53296.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.4,53739.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.45,53912.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.5,54489.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.55,54599.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.6,55078.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.65,55316.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.7,56363.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.75,56787.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.8,57473.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.85,58887.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.9,59781.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.95,62054.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.975,64533.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.99,68841.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.01,9416.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.025,10007.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.05,10597.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.1,10987.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.15,11311.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.2,11605.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.25,11762.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.3,11895.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.35,12095.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.4,12208.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.45,12244.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.5,12370.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.55,12399.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.6,12500.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.65,12559.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.7,12816.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.75,12909.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.8,13071.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.85,13390.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.9,13594.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.95,14107.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.975,14685.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.99,15680.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.01,2812.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.025,2955.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.05,3100.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.1,3193.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.15,3271.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.2,3344.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.25,3381.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.3,3413.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.35,3463.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.4,3490.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.45,3499.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.5,3529.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.55,3536.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.6,3560.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.65,3576.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.7,3641.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.75,3663.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.8,3704.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.85,3781.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.9,3829.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.95,3951.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.975,4091.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.99,4334.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.01,2804.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.025,3217.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.05,3581.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.1,3869.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.15,4090.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.2,4274.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.25,4405.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.3,4493.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.35,4615.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.4,4699.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.45,4713.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.5,4807.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.55,4831.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.6,4897.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.65,4925.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.7,5065.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.75,5133.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.8,5228.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.85,5443.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.9,5595.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.95,5971.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.975,6375.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.99,7027.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.01,15466.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.025,15840.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.05,16240.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.1,16462.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.15,16668.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.2,16884.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.25,16954.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.3,17054.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.35,17190.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.4,17274.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.45,17290.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.5,17371.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.55,17380.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.6,17433.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.65,17493.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.7,17703.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.75,17750.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.8,17867.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.85,18057.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.9,18189.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.95,18473.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.975,18862.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.99,19516.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.01,5746.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.025,5982.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.05,6219.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.1,6373.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.15,6496.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.2,6620.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.25,6674.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.3,6736.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.35,6815.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.4,6863.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.45,6877.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.5,6926.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.55,6938.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.6,6976.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.65,7001.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.7,7118.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.75,7154.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.8,7223.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.85,7348.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.9,7426.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.95,7614.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.975,7851.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.99,8256.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.01,41026.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.025,41604.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.05,42251.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.1,42601.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.15,42968.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.2,43308.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.25,43400.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.3,43576.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.35,43797.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.4,43978.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.45,43984.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.5,44102.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.55,44103.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.6,44154.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.65,44297.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.7,44664.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.75,44735.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.8,44956.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.85,45192.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.9,45457.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.95,45869.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.975,46557.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.99,47575.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.01,20575.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.025,20902.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.05,21253.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.1,21445.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.15,21625.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.2,21824.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.25,21868.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.3,21972.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.35,22090.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.4,22167.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.45,22179.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.5,22248.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.55,22253.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.6,22297.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.65,22361.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.7,22560.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.75,22594.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.8,22708.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.85,22863.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.9,22981.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.95,23205.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.975,23564.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.99,24139.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.01,20308.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.025,20626.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.05,20966.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.1,21148.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.15,21333.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.2,21519.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.25,21574.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.3,21657.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.35,21780.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.4,21867.3
