target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.5,32873.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.55,33042.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.6,33411.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.65,33693.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.7,34418.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.75,35037.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.8,35791.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.85,36896.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.9,38222.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.95,40821.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.975,42992.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.99,47371.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.01,2863.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.025,3406.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.05,3901.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.1,4253.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.15,4635.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.2,4946.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.25,5098.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.3,5241.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.35,5436.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.4,5503.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.45,5575.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.5,5681.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.55,5721.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.6,5793.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.65,5863.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.7,6025.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.75,6167.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.8,6342.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.85,6592.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.9,6890.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.95,7489.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.975,7987.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.99,8984.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.01,979.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.025,1111.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.05,1234.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.1,1318.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.15,1412.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.2,1488.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.25,1525.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.3,1556.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.35,1607.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.4,1622.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.45,1640.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.5,1668.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.55,1676.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.6,1693.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.65,1711.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.7,1753.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.75,1785.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.8,1828.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.85,1891.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.9,1960.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.95,2108.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.975,2228.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.99,2471.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.01,2323.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.025,2704.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.05,3041.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.1,3286.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.15,3552.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.2,3764.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.25,3871.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.3,3991.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.35,4102.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.4,4167.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.45,4216.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.5,4282.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.55,4315.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.6,4365.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.65,4403.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.7,4507.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.75,4617.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.8,4743.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.85,4904.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.9,5122.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.95,5532.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.975,5887.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.99,6593.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.01,9332.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.025,9675.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.05,10028.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.1,10223.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.15,10474.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.2,10692.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.25,10769.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.3,10859.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.35,10986.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.4,11046.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.45,11089.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.5,11159.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.55,11170.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.6,11216.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.65,11279.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.7,11428.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.75,11498.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.8,11617.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.85,11768.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.9,11943.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.95,12311.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.975,12635.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.99,13287.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.01,2724.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.025,2941.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.05,3149.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.1,3282.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.15,3437.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.2,3564.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.25,3613.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.3,3678.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.35,3752.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.4,3784.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.45,3815.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.5,3854.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.55,3867.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.6,3897.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.65,3926.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.7,4005.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.75,4064.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.8,4134.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.85,4232.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.9,4343.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.95,4573.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.975,4773.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.99,5185.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.01,12770.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.025,13368.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.05,13889.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.1,14224.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.15,14615.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.2,14962.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.25,15152.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.3,15240.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.35,15491.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.4,15552.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.45,15607.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.5,15771.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.55,15792.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.6,15826.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.65,15940.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.7,16199.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.75,16275.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.8,16464.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.85,16692.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.9,16994.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.95,17614.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.975,18129.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.99,19159.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.01,6711.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.025,7011.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.05,7318.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.1,7489.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.15,7706.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.2,7896.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.25,7958.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.3,8039.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.35,8154.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.4,8210.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.45,8243.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.5,8301.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.55,8314.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.6,8350.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.65,8409.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.7,8540.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.75,8601.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.8,8700.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.85,8836.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.9,8989.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.95,9306.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.975,9589.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.99,10158.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.01,9967.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.025,10268.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.05,10565.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.1,10730.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.15,10939.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.2,11129.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.25,11203.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.3,11271.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.35,11388.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.4,11441.9
