target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-02-28,2022-03-05,GM02,quantile,0.1,215750.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM02,quantile,0.15,221260.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM02,quantile,0.2,225130.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM02,quantile,0.25,227352.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM02,quantile,0.3,230685.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM02,quantile,0.35,233558.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM02,quantile,0.4,236613.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM02,quantile,0.45,238544.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM02,quantile,0.5,241486.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM02,quantile,0.55,243674.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM02,quantile,0.6,245333.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM02,quantile,0.65,248626.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM02,quantile,0.7,253572.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM02,quantile,0.75,255928.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM02,quantile,0.8,259531.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM02,quantile,0.85,262507.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM02,quantile,0.9,266594.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM02,quantile,0.95,271987.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM02,quantile,0.975,278324.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM02,quantile,0.99,290743.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.01,2725.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.025,3262.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.05,3760.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.1,4000.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.15,4257.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.2,4419.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.25,4551.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.3,4751.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.35,4878.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.4,5006.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.45,5098.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.5,5244.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.55,5351.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.6,5470.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.65,5621.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.7,5824.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.75,5931.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.8,6158.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.85,6278.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.9,6450.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.95,6770.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.975,7043.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM03,quantile,0.99,7635.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.01,4214.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.025,5650.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.05,7042.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.1,7641.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.15,8382.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.2,8832.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.25,9166.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.3,9687.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.35,10058.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.4,10426.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.45,10675.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.5,11077.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.55,11377.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.6,11665.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.65,12096.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.7,12695.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.75,12991.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.8,13572.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.85,13930.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.9,14429.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.95,15258.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.975,16031.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM04,quantile,0.99,17655.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.01,33366.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.025,38305.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.05,43220.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.1,45101.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.15,47616.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.2,49328.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.25,50462.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.3,52121.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.35,53439.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.4,54761.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.45,55630.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.5,57099.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.55,58101.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.6,59028.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.65,60488.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.7,62679.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.75,63790.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.8,65700.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.85,67012.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.9,68769.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.95,71592.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.975,74364.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.99,80139.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.01,70869.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.025,77320.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.05,83499.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.1,85961.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.15,88916.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.2,91092.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.25,92620.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.3,94640.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.35,96274.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.4,97936.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.45,99019.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.5,100815.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.55,102130.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.6,103300.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.65,104965.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.7,107742.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.75,109182.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.8,111572.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.85,113284.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.9,115506.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.95,119105.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.975,122713.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.99,130210.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.01,145707.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.025,159680.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.05,173962.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.1,179081.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.15,186258.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.2,191200.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.25,194419.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.3,199026.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.35,202843.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.4,206707.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.45,209234.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.5,213357.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.55,216298.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.6,218806.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.65,222944.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.7,229441.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.75,232666.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.8,237876.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.85,241778.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.9,247053.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.95,254845.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.975,263010.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.99,279783.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.01,16935.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.025,20216.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.05,23347.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.1,24640.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.15,26173.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.2,27249.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.25,28012.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.3,29052.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.35,29891.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.4,30725.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.45,31251.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.5,32185.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.55,32847.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.6,33459.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.65,34314.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.7,35694.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.75,36417.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.8,37672.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.85,38532.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.9,39609.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.95,41496.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.975,43275.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.99,47055.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.01,7984.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.025,8753.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.05,9536.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.1,9815.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.15,10204.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.2,10475.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.25,10653.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.3,10901.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.35,11113.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.4,11326.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.45,11462.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.5,11687.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.55,11848.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.6,11986.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.65,12206.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.7,12564.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.75,12743.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.8,13024.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.85,13246.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.9,13535.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.95,13960.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.975,14412.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.99,15336.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.01,17882.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.025,20266.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.05,22376.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.1,23411.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.15,24368.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.2,25103.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.25,25701.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.3,26460.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.35,26977.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.4,27523.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.45,27892.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.5,28498.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.55,28974.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.6,29435.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.65,29987.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.7,30834.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.75,31347.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.8,32270.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.85,32821.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.9,33508.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.95,34911.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.975,36130.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.99,38773.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.01,26801.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.025,28686.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.05,30752.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.1,31387.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.15,32440.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.2,33190.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.25,33614.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.3,34268.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.35,34815.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.4,35397.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.45,35768.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.5,36349.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.55,36756.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.6,37081.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.65,37713.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.7,38653.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.75,39111.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.8,39809.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.85,40381.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.9,41157.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.95,42194.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.975,43401.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.99,45766.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.01,18122.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.025,19383.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.05,20662.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.1,21111.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.15,21735.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.2,22187.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.25,22481.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.3,22879.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.35,23223.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.4,23574.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.45,23799.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.5,24163.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.55,24427.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.6,24645.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.65,24998.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.7,25597.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.75,25883.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.8,26338.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.85,26700.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.9,27179.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.95,27864.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.975,28626.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.99,30144.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.01,41661.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.025,44631.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.05,47898.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.1,48935.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.15,50619.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.2,51920.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.25,52591.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.3,53811.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.35,54552.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.4,55516.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.45,56202.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.5,57126.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.55,57695.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.6,58315.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.65,59403.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.7,60788.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.75,61477.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.8,62751.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.85,63523.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.9,64735.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.95,66434.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.975,68339.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.99,71991.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.01,36446.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.025,38114.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.05,39907.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.1,40459.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.15,41350.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.2,42038.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.25,42417.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.3,42985.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.35,43456.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.4,43965.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.45,44295.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.5,44809.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.55,45158.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.6,45452.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.65,45987.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.7,46802.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.75,47209.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.8,47813.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.85,48322.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.9,49005.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.95,49910.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.975,50982.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.99,53060.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM15,quantile,0.01,21799.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM15,quantile,0.025,23434.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM15,quantile,0.05,25115.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM15,quantile,0.1,25706.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM15,quantile,0.15,26560.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM15,quantile,0.2,27219.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM15,quantile,0.25,27603.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM15,quantile,0.3,28215.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM15,quantile,0.35,28629.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM15,quantile,0.4,29119.5
