target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-09-19,2022-09-24,GM03,quantile,0.1,2081.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM03,quantile,0.15,2157.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM03,quantile,0.2,2210.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM03,quantile,0.25,2263.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM03,quantile,0.3,2316.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM03,quantile,0.35,2363.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM03,quantile,0.4,2371.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM03,quantile,0.45,2387.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM03,quantile,0.5,2418.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM03,quantile,0.55,2453.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM03,quantile,0.6,2494.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM03,quantile,0.65,2532.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM03,quantile,0.7,2598.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM03,quantile,0.75,2660.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM03,quantile,0.8,2742.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM03,quantile,0.85,2853.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM03,quantile,0.9,2948.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM03,quantile,0.95,3102.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM03,quantile,0.975,3281.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM03,quantile,0.99,3575.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.01,1403.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.025,2171.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.05,2603.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.1,2944.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.15,3107.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.2,3213.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.25,3356.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.3,3452.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.35,3554.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.4,3554.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.45,3568.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.5,3628.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.55,3668.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.6,3759.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.65,3832.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.7,3989.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.75,4106.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.8,4289.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.85,4517.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.9,4732.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.95,5038.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.975,5427.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.99,6035.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.01,11852.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.025,15053.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.05,16715.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.1,17980.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.15,18702.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.2,19171.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.25,19678.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.3,20087.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.35,20544.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.4,20597.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.45,20748.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.5,20996.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.55,21231.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.6,21617.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.65,21938.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.7,22618.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.75,23082.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.8,23832.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.85,24817.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.9,25687.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.95,27009.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.975,28623.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.99,31212.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.01,13701.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.025,17631.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.05,19754.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.1,21398.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.15,22224.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.2,22820.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.25,23424.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.3,24014.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.35,24568.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.4,24650.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.45,24784.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.5,25107.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.55,25495.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.6,25947.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.65,26393.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.7,27108.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.75,27781.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.8,28716.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.85,29990.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.9,31049.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.95,32708.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.975,34785.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.99,38024.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.01,18200.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.025,26269.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.05,30868.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.1,34267.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.15,36100.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.2,37293.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.25,38689.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.3,39771.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.35,40859.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.4,40908.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.45,41240.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.5,41876.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.55,42459.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.6,43449.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.65,44250.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.7,45941.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.75,47213.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.8,49165.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.85,51717.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.9,53962.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.95,57357.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.975,61504.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.99,68243.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.01,7994.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.025,10116.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.05,11250.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.1,12079.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.15,12572.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.2,12881.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.25,13217.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.3,13510.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.35,13806.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.4,13842.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.45,13963.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.5,14132.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.55,14321.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.6,14575.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.65,14799.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.7,15238.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.75,15571.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.8,16067.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.85,16737.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.9,17314.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.95,18231.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.975,19310.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.99,21093.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.01,2272.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.025,2781.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.05,3041.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.1,3245.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.15,3361.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.2,3438.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.25,3518.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.3,3583.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.35,3659.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.4,3669.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.45,3693.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.5,3736.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.55,3771.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.6,3834.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.65,3884.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.7,3998.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.75,4073.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.8,4195.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.85,4351.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.9,4494.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.95,4708.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.975,4969.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.99,5383.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.01,3596.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.025,4971.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.05,5738.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.1,6306.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.15,6582.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.2,6771.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.25,6996.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.3,7206.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.35,7369.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.4,7384.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.45,7435.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.5,7552.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.55,7681.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.6,7829.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.65,7979.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.7,8205.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.75,8454.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.8,8762.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.85,9184.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.9,9542.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.95,10118.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.975,10798.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.99,11924.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.01,4431.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.025,5758.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.05,6455.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.1,6946.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.15,7296.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.2,7495.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.25,7717.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.3,7864.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.35,8062.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.4,8084.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.45,8187.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.5,8288.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.55,8353.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.6,8541.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.65,8657.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.7,8995.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.75,9144.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.8,9467.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.85,9885.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.9,10255.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.95,10828.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.975,11499.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.99,12625.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.01,3182.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.025,4011.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.05,4461.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.1,4790.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.15,4984.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.2,5109.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.25,5240.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.3,5356.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.35,5476.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.4,5491.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.45,5538.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.5,5606.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.55,5682.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.6,5785.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.65,5874.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.7,6048.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.75,6180.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.8,6379.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.85,6647.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.9,6877.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.95,7240.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.975,7671.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.99,8380.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.01,5762.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.025,7761.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.05,8797.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.1,9560.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.15,10166.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.2,10470.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.25,10859.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.3,11004.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.35,11327.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.4,11350.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.45,11569.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.5,11650.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.55,11712.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.6,12000.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.65,12120.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.7,12800.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.75,12875.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.8,13419.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.85,14020.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.9,14631.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.95,15516.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.975,16520.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.99,18286.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.01,2213.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.025,3243.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.05,3785.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.1,4182.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.15,4449.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.2,4590.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.25,4782.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.3,4879.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.35,5030.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.4,5031.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.45,5096.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.5,5172.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.55,5185.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.6,5334.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.65,5411.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.7,5684.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.75,5772.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.8,6011.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.85,6329.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.9,6604.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.95,7023.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.975,7538.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.99,8370.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.01,2024.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.025,3004.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.05,3544.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.1,3924.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.15,4233.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.2,4371.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.25,4576.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.3,4654.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.35,4810.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.4,4812.1
