target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-11-15,2021-11-20,GM08,quantile,0.7,8711.6
1 wk ahead inc case,2021-11-15,2021-11-20,GM08,quantile,0.75,8811.9
1 wk ahead inc case,2021-11-15,2021-11-20,GM08,quantile,0.8,8871.0
1 wk ahead inc case,2021-11-15,2021-11-20,GM08,quantile,0.85,9010.2
1 wk ahead inc case,2021-11-15,2021-11-20,GM08,quantile,0.9,9159.1
1 wk ahead inc case,2021-11-15,2021-11-20,GM08,quantile,0.95,9497.6
1 wk ahead inc case,2021-11-15,2021-11-20,GM08,quantile,0.975,9756.5
1 wk ahead inc case,2021-11-15,2021-11-20,GM08,quantile,0.99,10246.7
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.01,1685.4
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.025,1753.8
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.05,1819.6
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.1,1857.6
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.15,1894.0
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.2,1930.5
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.25,1941.0
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.3,1955.4
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.35,1973.3
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.4,1989.9
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.45,1992.0
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.5,2007.5
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.55,2017.3
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.6,2032.4
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.65,2039.4
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.7,2067.9
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.75,2091.8
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.8,2105.6
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.85,2139.5
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.9,2175.7
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.95,2257.8
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.975,2319.3
1 wk ahead inc case,2021-11-15,2021-11-20,GM09,quantile,0.99,2436.6
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.01,2166.7
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.025,2368.1
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.05,2538.2
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.1,2663.3
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.15,2763.6
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.2,2856.7
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.25,2889.4
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.3,2942.3
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.35,2989.4
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.4,3036.3
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.45,3038.0
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.5,3088.8
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.55,3119.3
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.6,3153.1
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.65,3172.7
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.7,3243.5
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.75,3318.9
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.8,3356.0
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.85,3446.8
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.9,3555.1
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.95,3791.1
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.975,3969.9
1 wk ahead inc case,2021-11-15,2021-11-20,GM10,quantile,0.99,4310.7
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.01,9681.0
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.025,9855.4
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.05,10045.8
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.1,10135.2
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.15,10232.5
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.2,10343.1
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.25,10351.5
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.3,10401.0
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.35,10446.1
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.4,10490.7
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.45,10505.1
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.5,10536.8
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.55,10563.9
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.6,10608.2
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.65,10619.5
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.7,10723.2
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.75,10782.9
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.8,10822.9
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.85,10904.7
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.9,11003.5
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.95,11196.2
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.975,11376.8
1 wk ahead inc case,2021-11-15,2021-11-20,GM11,quantile,0.99,11684.9
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.01,2509.2
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.025,2621.8
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.05,2728.3
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.1,2792.3
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.15,2853.1
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.2,2911.0
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.25,2924.8
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.3,2952.7
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.35,2981.4
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.4,3008.6
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.45,3013.0
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.5,3038.3
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.55,3055.6
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.6,3077.6
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.65,3087.3
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.7,3136.7
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.75,3178.2
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.8,3201.9
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.85,3253.3
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.9,3312.1
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.95,3443.2
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.975,3547.9
1 wk ahead inc case,2021-11-15,2021-11-20,GM12,quantile,0.99,3741.7
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.01,31269.0
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.025,31530.7
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.05,31869.1
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.1,31999.4
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.15,32155.3
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.2,32346.8
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.25,32349.2
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.3,32436.4
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.35,32496.1
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.4,32585.4
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.45,32607.3
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.5,32633.1
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.55,32683.8
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.6,32776.0
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.65,32793.4
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.7,32996.7
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.75,33063.7
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.8,33133.3
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.85,33278.5
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.9,33442.8
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.95,33726.2
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.975,34038.0
1 wk ahead inc case,2021-11-15,2021-11-20,GM13,quantile,0.99,34525.9
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.01,7210.3
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.025,7363.4
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.05,7527.4
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.1,7604.9
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.15,7687.4
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.2,7783.0
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.25,7792.8
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.3,7834.2
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.35,7873.3
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.4,7912.1
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.45,7924.0
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.5,7952.8
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.55,7975.7
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.6,8012.0
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.65,8023.8
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.7,8108.4
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.75,8162.3
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.8,8194.7
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.85,8266.6
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.9,8353.4
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.95,8524.9
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.975,8676.5
1 wk ahead inc case,2021-11-15,2021-11-20,GM14,quantile,0.99,8944.4
1 wk ahead inc case,2021-11-15,2021-11-20,GM15,quantile,0.01,11494.8
1 wk ahead inc case,2021-11-15,2021-11-20,GM15,quantile,0.025,11639.6
1 wk ahead inc case,2021-11-15,2021-11-20,GM15,quantile,0.05,11807.9
1 wk ahead inc case,2021-11-15,2021-11-20,GM15,quantile,0.1,11880.1
1 wk ahead inc case,2021-11-15,2021-11-20,GM15,quantile,0.15,11963.0
1 wk ahead inc case,2021-11-15,2021-11-20,GM15,quantile,0.2,12057.0
1 wk ahead inc case,2021-11-15,2021-11-20,GM15,quantile,0.25,12063.1
1 wk ahead inc case,2021-11-15,2021-11-20,GM15,quantile,0.3,12106.2
1 wk ahead inc case,2021-11-15,2021-11-20,GM15,quantile,0.35,12141.6
1 wk ahead inc case,2021-11-15,2021-11-20,GM15,quantile,0.4,12185.9
