target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.9,2077.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.95,2206.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.975,2392.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.99,2589.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.01,1507.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.025,2571.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.05,3060.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.1,3304.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.15,3481.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.2,3653.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.25,3741.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.3,3835.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.35,3896.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.4,4016.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.45,4071.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.5,4105.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.55,4186.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.6,4262.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.65,4335.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.7,4447.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.75,4558.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.8,4709.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.85,4856.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.9,5012.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.95,5299.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.975,5785.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.99,6268.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.01,656.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.025,1982.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.05,2546.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.1,2826.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.15,3039.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.2,3215.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.25,3323.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.3,3436.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.35,3503.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.4,3639.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.45,3693.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.5,3733.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.55,3827.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.6,3907.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.65,3989.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.7,4126.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.75,4242.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.8,4418.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.85,4581.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.9,4740.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.95,5071.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.975,5648.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.99,6222.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.01,12157.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.025,15180.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.05,16752.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.1,17573.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.15,18163.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.2,18854.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.25,19195.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.3,19583.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.35,19862.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.4,20269.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.45,20486.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.5,20730.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.55,21125.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.6,21412.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.65,21736.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.7,22170.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.75,22634.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.8,23170.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.85,23771.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.9,24445.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.95,25587.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.975,27268.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.99,29071.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.01,744.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.025,1446.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.05,1750.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.1,1908.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.15,2021.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.2,2126.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.25,2183.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.3,2245.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.35,2282.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.4,2357.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.45,2389.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.5,2411.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.55,2462.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.6,2508.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.65,2556.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.7,2629.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.75,2695.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.8,2789.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.85,2882.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.9,2974.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.95,3150.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.975,3455.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.99,3764.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.01,318.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.025,487.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.05,564.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.1,604.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.15,633.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.2,662.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.25,677.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.3,694.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.35,704.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.4,724.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.45,733.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.5,739.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.55,754.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.6,766.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.65,780.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.7,799.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.75,818.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.8,842.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.85,868.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.9,894.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.95,941.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.975,1018.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.99,1099.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.01,281.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.025,779.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.05,994.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.1,1109.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.15,1196.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.2,1272.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.25,1317.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.3,1368.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.35,1399.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.4,1457.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.45,1480.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.5,1504.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.55,1549.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.6,1581.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.65,1622.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.7,1682.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.75,1733.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.8,1801.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.85,1878.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.9,1947.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.95,2086.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.975,2314.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.99,2563.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.01,71.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.025,284.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.05,458.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.1,510.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.15,572.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.2,620.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.25,644.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.3,668.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.35,680.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.4,724.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.45,742.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.5,744.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.55,762.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.6,788.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.65,797.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.7,836.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.75,866.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.8,915.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.85,956.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.9,997.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.95,1085.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.975,1262.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.99,1416.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.01,64.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.025,256.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.05,367.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.1,411.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.15,454.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.2,485.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.25,505.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.3,526.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.35,537.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.4,564.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.45,574.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.5,580.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.55,597.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.6,612.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.65,625.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.7,652.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.75,673.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.8,706.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.85,736.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.9,764.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.95,826.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.975,939.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.99,1049.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.01,22.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.025,155.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.05,424.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.1,491.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.15,572.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.2,634.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.25,670.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.3,690.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.35,716.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.4,777.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.45,814.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.5,822.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.55,854.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.6,877.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.65,891.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.7,941.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.75,992.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.8,1076.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.85,1128.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.9,1205.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.95,1383.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.975,1702.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.99,1929.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.01,23.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.025,111.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.05,231.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.1,262.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.15,304.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.2,337.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.25,354.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.3,368.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.35,375.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.4,411.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.45,424.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.5,426.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.55,435.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.6,456.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.65,457.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.7,486.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.75,509.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.8,548.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.85,577.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.9,608.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.95,677.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.975,826.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.99,944.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.01,5.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.025,48.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.05,165.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.1,193.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.15,231.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.2,258.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.25,274.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.3,283.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.35,293.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.4,327.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.45,344.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.5,345.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.55,356.8
