target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.45,4148.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.5,4261.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.55,4357.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.6,4428.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.65,4558.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.7,4645.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.75,4822.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.8,5044.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.85,5313.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.9,5644.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.95,6442.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.975,7078.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.99,7933.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.01,52.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.025,125.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.05,158.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.1,178.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.15,197.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.2,210.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.25,219.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.3,227.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.35,237.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.4,243.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.45,248.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.5,254.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.55,260.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.6,264.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.65,271.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.7,277.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.75,286.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.8,298.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.85,314.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.9,333.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.95,375.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.975,410.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.99,458.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.01,1089.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.025,1374.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.05,1499.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.1,1594.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.15,1664.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.2,1719.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.25,1755.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.3,1792.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.35,1832.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.4,1859.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.45,1884.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.5,1915.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.55,1945.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.6,1962.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.65,1997.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.7,2030.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.75,2074.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.8,2128.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.85,2203.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.9,2284.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.95,2448.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.975,2603.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.99,2797.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.01,527.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.025,1252.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.05,1570.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.1,1752.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.15,1931.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.2,2056.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.25,2131.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.3,2215.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.35,2296.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.4,2358.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.45,2402.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.5,2462.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.55,2512.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.6,2549.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.65,2620.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.7,2672.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.75,2764.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.8,2879.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.85,3019.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.9,3188.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.95,3583.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.975,3915.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.99,4352.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.01,396.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.025,958.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.05,1329.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.1,1534.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.15,1732.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.2,1868.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.25,1955.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.3,2059.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.35,2151.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.4,2231.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.45,2281.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.5,2346.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.55,2399.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.6,2445.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.65,2526.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.7,2594.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.75,2699.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.8,2830.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.85,2992.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.9,3191.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.95,3648.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.975,4038.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.99,4574.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.01,4908.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.025,7417.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.05,8476.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.1,9227.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.15,9799.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.2,10223.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.25,10488.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.3,10763.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.35,11060.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.4,11259.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.45,11417.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.5,11634.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.55,11836.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.6,11963.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.65,12212.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.7,12414.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.75,12728.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.8,13123.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.85,13639.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.9,14225.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.95,15516.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.975,16633.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.99,18093.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.01,271.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.025,670.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.05,873.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.1,983.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.15,1096.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.2,1173.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.25,1220.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.3,1275.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.35,1325.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.4,1368.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.45,1396.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.5,1432.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.55,1461.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.6,1485.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.65,1531.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.7,1566.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.75,1623.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.8,1694.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.85,1782.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.9,1888.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.95,2132.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.975,2342.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.99,2623.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.01,80.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.025,196.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.05,248.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.1,278.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.15,308.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.2,329.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.25,341.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.3,355.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.35,369.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.4,379.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.45,387.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.5,397.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.55,405.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.6,412.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.65,424.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.7,433.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.75,449.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.8,467.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.85,491.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.9,520.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.95,583.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.975,638.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.99,711.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.01,462.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.025,881.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.05,1059.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.1,1173.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.15,1277.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.2,1345.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.25,1386.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.3,1442.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.35,1488.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.4,1529.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.45,1558.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.5,1596.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.55,1627.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.6,1648.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.65,1692.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.7,1737.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.75,1794.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.8,1858.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.85,1946.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.9,2048.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.95,2252.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.975,2447.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.99,2707.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.01,98.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.025,234.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.05,349.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.1,410.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.15,465.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.2,509.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.25,531.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.3,565.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.35,591.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.4,617.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.45,633.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.5,655.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.55,670.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.6,683.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.65,710.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.7,730.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.75,764.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.8,806.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.85,854.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.9,915.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.95,1059.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.975,1187.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.99,1351.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.01,68.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.025,164.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.05,237.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.1,275.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.15,313.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.2,340.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.25,355.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.3,377.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.35,394.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.4,410.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.45,420.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.5,433.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.55,441.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.6,451.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.65,466.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.7,481.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.75,501.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.8,527.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.85,558.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.9,596.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.95,684.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.975,761.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.99,868.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.01,80.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.025,172.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.05,288.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.1,348.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.15,407.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.2,457.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.25,504.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.3,543.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.35,598.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.4,605.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.45,623.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.5,673.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.55,700.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.6,715.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.65,740.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.7,772.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.75,828.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.8,890.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.85,968.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.9,1075.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.95,1326.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.975,1524.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.99,1781.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.01,23.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.025,71.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.05,107.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.1,133.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.15,168.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.2,196.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.25,213.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.3,232.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.35,251.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.4,270.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.45,283.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.5,300.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.55,310.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.6,321.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.65,341.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.7,354.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.75,382.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.8,414.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.85,451.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.9,502.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.95,621.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.975,724.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.99,857.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.01,11.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.025,29.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.05,54.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.1,76.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.15,89.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.2,108.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.25,123.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.3,139.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.35,159.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.4,170.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.45,180.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.5,200.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.55,213.4
