target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.5,927.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.55,938.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.6,952.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.65,969.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.7,992.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.75,1013.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.8,1037.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.85,1063.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.9,1085.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.95,1134.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.975,1175.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.99,1256.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.01,947.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.025,1148.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.05,1287.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.1,1370.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.15,1439.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.2,1474.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.25,1527.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.3,1572.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.35,1610.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.4,1635.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.45,1666.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.5,1705.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.55,1728.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.6,1762.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.65,1798.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.7,1848.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.75,1898.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.8,1957.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.85,2015.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.9,2069.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.95,2194.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.975,2294.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.99,2479.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.01,4076.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.025,4788.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.05,5299.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.1,5566.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.15,5826.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.2,5957.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.25,6137.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.3,6294.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.35,6456.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.4,6549.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.45,6672.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.5,6824.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.55,6908.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.6,7038.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.65,7164.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.7,7380.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.75,7558.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.8,7774.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.85,7998.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.9,8193.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.95,8639.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.975,9000.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.99,9704.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.01,4846.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.025,5715.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.05,6307.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.1,6650.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.15,6945.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.2,7103.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.25,7321.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.3,7519.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.35,7653.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.4,7763.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.45,7888.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.5,8052.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.55,8138.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.6,8283.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.65,8425.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.7,8621.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.75,8820.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.8,9061.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.85,9298.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.9,9512.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.95,10039.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.975,10479.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.99,11230.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.01,10563.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.025,12594.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.05,14038.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.1,14831.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.15,15555.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.2,15912.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.25,16435.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.3,16889.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.35,17364.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.4,17621.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.45,17963.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.5,18411.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.55,18666.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.6,19016.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.65,19416.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.7,20023.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.75,20556.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.8,21171.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.85,21814.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.9,22383.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.95,23643.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.975,24664.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.99,26690.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.01,2721.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.025,3184.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.05,3503.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.1,3679.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.15,3844.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.2,3929.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.25,4045.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.3,4153.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.35,4243.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.4,4303.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.45,4379.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.5,4474.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.55,4527.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.6,4609.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.65,4690.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.7,4814.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.75,4927.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.8,5064.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.85,5202.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.9,5321.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.95,5610.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.975,5844.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.99,6280.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.01,342.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.025,444.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.05,518.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.1,560.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.15,597.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.2,615.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.25,642.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.3,665.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.35,684.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.4,696.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.45,713.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.5,732.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.55,743.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.6,761.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.65,777.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.7,804.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.75,828.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.8,858.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.85,888.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.9,915.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.95,980.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.975,1033.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.99,1128.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.01,332.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.025,562.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.05,768.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.1,880.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.15,979.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.2,1021.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.25,1086.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.3,1141.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.35,1174.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.4,1207.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.45,1243.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.5,1291.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.55,1315.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.6,1356.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.65,1386.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.7,1444.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.75,1501.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.8,1567.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.85,1638.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.9,1701.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.95,1872.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.975,2025.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.99,2250.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.01,445.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.025,671.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.05,852.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.1,945.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.15,1033.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.2,1075.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.25,1131.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.3,1172.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.35,1197.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.4,1224.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.45,1260.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.5,1298.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.55,1304.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.6,1344.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.65,1365.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.7,1410.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.75,1456.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.8,1514.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.85,1567.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.9,1627.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.95,1780.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.975,1901.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.99,2083.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.01,185.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.025,307.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.05,420.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.1,480.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.15,534.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.2,557.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.25,592.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.3,620.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.35,636.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.4,653.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.45,671.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.5,697.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.55,707.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.6,729.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.65,743.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.7,773.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.75,803.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.8,837.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.85,873.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.9,908.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.95,1001.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.975,1083.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.99,1200.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.01,632.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.025,984.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.05,1285.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.1,1434.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.15,1575.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.2,1643.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.25,1750.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.3,1804.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.35,1850.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.4,1890.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.45,1957.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.5,2013.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.55,2021.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.6,2078.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.65,2110.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.7,2195.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.75,2265.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.8,2368.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.85,2448.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.9,2549.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.95,2812.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.975,3001.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.99,3292.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.01,84.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.025,180.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.05,330.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.1,403.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.15,477.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.2,509.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.25,554.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.3,583.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.35,598.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.4,619.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.45,648.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.5,677.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.55,677.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.6,709.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.65,720.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.7,753.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.75,788.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.8,833.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.85,872.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.9,921.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.95,1049.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.975,1152.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.99,1292.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.01,421.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.025,612.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.05,767.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.1,847.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.15,921.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.2,958.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.25,1010.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.3,1042.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.35,1065.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.4,1087.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.45,1120.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.5,1150.5
