target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.01,2157.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.025,2276.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.05,2409.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.1,2475.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.15,2544.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.2,2598.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.25,2634.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.3,2657.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.35,2694.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.4,2717.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.45,2746.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.5,2777.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.55,2801.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.6,2840.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.65,2858.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.7,2908.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.75,2934.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.8,2961.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.85,3025.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.9,3096.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.95,3234.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.975,3333.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.99,3565.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.01,7968.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.025,8367.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.05,8808.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.1,9030.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.15,9253.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.2,9447.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.25,9576.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.3,9660.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.35,9776.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.4,9863.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.45,9952.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.5,10070.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.55,10131.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.6,10263.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.65,10329.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.7,10492.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.75,10578.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.8,10674.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.85,10886.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.9,11122.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.95,11576.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.975,11933.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.99,12688.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.01,5819.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.025,6309.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.05,6815.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.1,7116.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.15,7383.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.2,7604.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.25,7793.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.3,7903.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.35,8031.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.4,8137.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.45,8248.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.5,8394.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.55,8484.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.6,8619.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.65,8707.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.7,8887.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.75,8989.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.8,9113.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.85,9365.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.9,9652.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.95,10235.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.975,10681.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.99,11593.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.01,20344.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.025,21454.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.05,22668.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.1,23332.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.15,23958.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.2,24476.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.25,24872.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.3,25097.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.35,25425.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.4,25653.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.45,25907.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.5,26241.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.55,26422.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.6,26795.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.65,26980.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.7,27411.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.75,27655.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.8,27927.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.85,28533.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.9,29200.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.95,30523.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.975,31501.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.99,33610.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.01,4148.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.025,4406.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.05,4683.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.1,4830.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.15,4974.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.2,5095.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.25,5184.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.3,5240.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.35,5310.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.4,5366.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.45,5425.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.5,5501.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.55,5544.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.6,5622.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.65,5667.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.7,5767.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.75,5822.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.8,5886.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.85,6019.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.9,6171.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.95,6469.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.975,6700.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.99,7185.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.01,571.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.025,633.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.05,694.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.1,731.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.15,763.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.2,791.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.25,814.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.3,827.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.35,843.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.4,856.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.45,870.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.5,888.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.55,898.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.6,915.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.65,926.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.7,947.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.75,959.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.8,975.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.85,1006.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.9,1042.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.95,1115.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.975,1167.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.99,1278.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.01,1796.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.025,1973.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.05,2156.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.1,2262.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.15,2359.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.2,2438.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.25,2507.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.3,2550.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.35,2593.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.4,2635.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.45,2674.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.5,2727.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.55,2761.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.6,2806.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.65,2838.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.7,2903.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.75,2941.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.8,2985.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.85,3073.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.9,3176.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.95,3383.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.975,3551.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.99,3883.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.01,3169.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.025,3336.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.05,3518.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.1,3603.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.15,3691.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.2,3774.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.25,3822.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.3,3861.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.35,3907.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.4,3944.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.45,3981.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.5,4028.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.55,4053.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.6,4103.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.65,4131.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.7,4203.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.75,4234.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.8,4275.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.85,4358.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.9,4455.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.95,4632.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.975,4783.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.99,5093.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.01,1261.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.025,1362.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.05,1467.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.1,1525.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.15,1581.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.2,1627.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.25,1663.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.3,1686.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.35,1712.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.4,1734.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.45,1758.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.5,1787.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.55,1806.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.6,1832.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.65,1850.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.7,1888.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.75,1910.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.8,1935.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.85,1984.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.9,2043.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.95,2160.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.975,2252.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.99,2441.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.01,15464.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.025,15739.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.05,16073.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.1,16201.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.15,16355.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.2,16506.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.25,16556.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.3,16621.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.35,16711.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.4,16777.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.45,16827.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.5,16909.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.55,16940.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.6,17058.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.65,17090.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.7,17250.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.75,17305.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.8,17360.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.85,17513.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.9,17671.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.95,17932.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.975,18202.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.99,18748.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.01,3004.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.025,3149.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.05,3308.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.1,3381.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.15,3458.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.2,3531.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.25,3573.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.3,3607.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.35,3647.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.4,3680.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.45,3711.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.5,3753.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.55,3773.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.6,3818.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.65,3842.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.7,3906.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.75,3934.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.8,3969.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.85,4041.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.9,4125.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.95,4277.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.975,4411.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.99,4680.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.01,7899.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.025,8045.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.05,8221.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.1,8288.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.15,8374.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.2,8449.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.25,8475.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.3,8509.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.35,8557.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.4,8590.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.45,8618.2
