target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-02-21,2022-02-26,GM03,quantile,0.15,4191.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM03,quantile,0.2,4284.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM03,quantile,0.25,4363.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM03,quantile,0.3,4479.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM03,quantile,0.35,4670.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM03,quantile,0.4,4801.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM03,quantile,0.45,4898.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM03,quantile,0.5,5059.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM03,quantile,0.55,5173.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM03,quantile,0.6,5251.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM03,quantile,0.65,5416.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM03,quantile,0.7,5654.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM03,quantile,0.75,5714.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM03,quantile,0.8,5908.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM03,quantile,0.85,6051.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM03,quantile,0.9,6233.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM03,quantile,0.95,6517.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM03,quantile,0.975,6778.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM03,quantile,0.99,7372.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.01,11305.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.025,12658.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.05,14300.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.1,14756.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.15,15523.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.2,15766.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.25,15986.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.3,16249.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.35,16831.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.4,17234.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.45,17500.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.5,17942.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.55,18256.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.6,18420.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.65,18874.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.7,19632.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.75,19774.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.8,20284.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.85,20688.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.9,21213.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.95,21900.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.975,22698.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.99,24348.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.01,48909.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.025,53529.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.05,59154.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.1,60679.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.15,63208.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.2,64130.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.25,64921.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.3,65775.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.35,67863.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.4,69216.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.45,70110.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.5,71710.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.55,72785.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.6,73288.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.65,74802.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.7,77473.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.75,77987.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.8,79725.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.85,81139.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.9,82940.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.95,85256.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.975,88054.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.99,93794.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.01,66408.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.025,72831.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.05,79738.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.1,81834.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.15,84582.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.2,85882.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.25,86927.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.3,88137.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.35,90467.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.4,92002.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.45,93093.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.5,95057.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.55,96493.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.6,97249.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.65,98980.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.7,102015.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.75,102856.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.8,105018.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.85,106772.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.9,108956.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.95,112143.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.975,115528.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.99,122854.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.01,181494.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.025,194853.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.05,210828.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.1,215179.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.15,222300.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.2,224951.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.25,227283.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.3,229749.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.35,235629.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.4,239464.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.45,242008.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.5,246517.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.55,249684.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.6,251093.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.65,255380.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.7,263000.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.75,264482.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.8,269440.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.85,273412.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.9,278554.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.95,285221.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.975,293236.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.99,309651.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.01,36333.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.025,39562.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.05,43119.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.1,44198.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.15,45680.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.2,46361.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.25,46897.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.3,47524.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.35,48770.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.4,49571.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.45,50152.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.5,51191.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.55,51924.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.6,52322.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.65,53242.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.7,54820.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.75,55240.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.8,56379.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.85,57283.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.9,58411.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.95,60058.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.975,61788.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.99,65545.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.01,10176.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.025,10921.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.05,11795.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.1,12038.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.15,12419.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.2,12575.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.25,12704.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.3,12842.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.35,13165.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.4,13369.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.45,13510.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.5,13765.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.55,13938.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.6,14020.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.65,14251.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.7,14663.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.75,14750.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.8,15024.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.85,15244.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.9,15526.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.95,15899.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.975,16335.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.99,17241.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.01,13434.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.025,15886.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.05,18260.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.1,19133.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.15,19956.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.2,20404.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.25,20810.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.3,21279.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.35,21953.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.4,22400.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.45,22784.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.5,23425.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.55,23935.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.6,24275.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.65,24855.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.7,25636.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.75,25995.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.8,26799.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.85,27381.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.9,28104.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.95,29375.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.975,30403.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.99,32961.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.01,34451.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.025,36223.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.05,38498.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.1,39074.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.15,40144.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.2,40536.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.25,40879.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.3,41213.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.35,42091.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.4,42660.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.45,43044.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.5,43696.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.55,44135.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.6,44319.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.65,44963.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.7,46061.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.75,46257.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.8,46974.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.85,47525.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.9,48302.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.95,49216.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.975,50339.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.99,52658.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.01,18474.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.025,19734.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.05,21139.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.1,21542.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.15,22128.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.2,22395.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.25,22610.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.3,22850.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.35,23339.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.4,23664.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.45,23892.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.5,24295.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.55,24587.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.6,24726.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.65,25091.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.7,25738.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.75,25894.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.8,26331.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.85,26684.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.9,27138.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.95,27761.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.975,28471.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.99,29950.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.01,44393.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.025,47265.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.05,50752.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.1,51866.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.15,53505.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.2,54377.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.25,55068.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.3,55860.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.35,57135.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.4,57973.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.45,58816.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.5,59845.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.55,60496.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.6,60938.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.65,62189.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.7,63645.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.75,63930.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.8,65285.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.85,66015.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.9,67523.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.95,69206.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.975,70750.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.99,74371.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.01,28283.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.025,29868.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.05,31828.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.1,32350.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.15,33240.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.2,33612.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.25,33918.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.3,34220.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.35,34984.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.4,35453.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.45,35786.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.5,36382.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.55,36759.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.6,36929.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.65,37480.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.7,38419.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.75,38601.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.8,39225.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.85,39717.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.9,40380.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.95,41205.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.975,42177.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.99,44196.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM15,quantile,0.01,17675.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM15,quantile,0.025,19266.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM15,quantile,0.05,21047.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM15,quantile,0.1,21679.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM15,quantile,0.15,22482.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM15,quantile,0.2,22962.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM15,quantile,0.25,23323.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM15,quantile,0.3,23788.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM15,quantile,0.35,24425.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM15,quantile,0.4,24856.1
