target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.8,2791.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.85,2897.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.9,3038.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.95,3283.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.975,3492.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.99,3872.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.01,445.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.025,525.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.05,565.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.1,599.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.15,624.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.2,635.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.25,658.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.3,667.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.35,673.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.4,681.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.45,692.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.5,707.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.55,721.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.6,732.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.65,744.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.7,754.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.75,763.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.8,785.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.85,810.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.9,844.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.95,904.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.975,954.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.99,1045.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.01,142.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.025,326.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.05,427.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.1,500.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.15,574.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.2,602.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.25,660.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.3,684.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.35,698.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.4,719.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.45,746.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.5,784.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.55,823.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.6,846.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.65,873.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.7,901.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.75,919.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.8,965.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.85,1031.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.9,1125.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.95,1267.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.975,1425.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.99,1660.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.01,872.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.025,1073.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.05,1177.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.1,1249.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.15,1317.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.2,1346.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.25,1406.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.3,1427.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.35,1440.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.4,1464.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.45,1492.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.5,1528.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.55,1555.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.6,1584.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.65,1612.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.7,1643.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.75,1663.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.8,1714.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.85,1772.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.9,1860.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.95,2007.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.975,2137.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.99,2364.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.01,590.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.025,717.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.05,784.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.1,832.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.15,878.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.2,895.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.25,931.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.3,948.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.35,957.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.4,971.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.45,989.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.5,1013.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.55,1036.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.6,1053.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.65,1072.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.7,1090.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.75,1105.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.8,1136.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.85,1179.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.9,1233.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.95,1329.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.975,1417.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.99,1570.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.01,3881.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.025,4257.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.05,4498.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.1,4640.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.15,4753.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.2,4820.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.25,4928.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.3,4968.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.35,5003.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.4,5057.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.45,5125.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.5,5202.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.55,5233.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.6,5287.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.65,5359.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.7,5485.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.75,5524.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.8,5631.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.85,5747.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.9,5920.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.95,6197.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.975,6426.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.99,6891.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.01,990.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.025,1168.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.05,1262.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.1,1326.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.15,1386.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.2,1412.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.25,1466.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.3,1484.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.35,1496.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.4,1518.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.45,1543.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.5,1575.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.55,1600.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.6,1626.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.65,1651.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.7,1679.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.75,1697.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.8,1743.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.85,1795.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.9,1872.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.95,2005.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.975,2118.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.99,2321.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.01,2476.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.025,2683.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.05,2815.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.1,2895.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.15,2957.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.2,2993.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.25,3050.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.3,3075.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.35,3097.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.4,3127.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.45,3162.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.5,3206.8
