target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-08-09,2021-08-14,GM02,quantile,0.5,2027.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM02,quantile,0.55,2126.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM02,quantile,0.6,2213.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM02,quantile,0.65,2289.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM02,quantile,0.7,2400.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM02,quantile,0.75,2531.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM02,quantile,0.8,2686.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM02,quantile,0.85,2878.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM02,quantile,0.9,3157.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM02,quantile,0.95,3747.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM02,quantile,0.975,4448.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM02,quantile,0.99,5348.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.01,36.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.025,77.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.05,111.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.1,129.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.15,144.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.2,155.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.25,164.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.3,170.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.35,175.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.4,180.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.45,185.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.5,190.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.55,196.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.6,202.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.65,206.6
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.7,213.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.75,221.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.8,230.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.85,242.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.9,258.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.95,292.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.975,332.6
1 wk ahead inc case,2021-08-09,2021-08-14,GM03,quantile,0.99,382.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.01,351.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.025,558.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.05,669.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.1,730.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.15,772.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.2,809.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.25,840.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.3,860.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.35,879.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.4,896.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.45,913.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.5,931.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.55,953.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.6,970.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.65,987.6
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.7,1011.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.75,1040.6
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.8,1068.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.85,1112.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.9,1165.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.95,1273.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.975,1401.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM04,quantile,0.99,1559.6
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.01,202.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.025,463.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.05,710.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.1,859.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.15,983.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.2,1085.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.25,1162.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.3,1218.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.35,1265.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.4,1312.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.45,1356.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.5,1397.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.55,1443.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.6,1490.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.65,1531.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.7,1591.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.75,1664.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.8,1741.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.85,1845.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.9,1986.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.95,2286.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.975,2642.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM05,quantile,0.99,3097.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.01,223.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.025,543.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.05,828.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.1,1007.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.15,1173.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.2,1290.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.25,1383.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.3,1458.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.35,1509.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.4,1567.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.45,1625.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.5,1682.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.55,1739.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.6,1799.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.65,1845.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.7,1921.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.75,2012.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.8,2098.6
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.85,2226.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.9,2399.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.95,2770.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.975,3224.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM06,quantile,0.99,3781.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.01,1731.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.025,3461.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.05,4442.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.1,4966.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.15,5345.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.2,5665.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.25,5917.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.3,6082.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.35,6242.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.4,6374.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.45,6514.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.5,6651.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.55,6827.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.6,6973.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.65,7111.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.7,7301.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.75,7534.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.8,7780.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.85,8121.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.9,8573.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.95,9504.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.975,10607.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM07,quantile,0.99,11989.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.01,150.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.025,343.6
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.05,510.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.1,608.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.15,695.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.2,759.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.25,808.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.3,848.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.35,875.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.4,907.6
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.45,937.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.5,967.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.55,995.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.6,1028.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.65,1054.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.7,1093.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.75,1142.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.8,1188.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.85,1255.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.9,1346.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.95,1540.6
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.975,1775.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM08,quantile,0.99,2066.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.01,103.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.025,201.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.05,254.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.1,283.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.15,304.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.2,321.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.25,335.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.3,345.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.35,353.6
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.4,361.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.45,369.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.5,378.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.55,386.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.6,394.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.65,402.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.7,413.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.75,426.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.8,439.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.85,458.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.9,482.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.95,533.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.975,593.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM09,quantile,0.99,669.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.01,426.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.025,754.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.05,913.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.1,1002.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.15,1078.6
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.2,1126.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.25,1171.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.3,1211.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.35,1235.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.4,1264.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.45,1289.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.5,1325.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.55,1352.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.6,1379.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.65,1400.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.7,1442.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.75,1493.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.8,1530.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.85,1596.6
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.9,1675.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.95,1836.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.975,2035.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM10,quantile,0.99,2280.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.01,38.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.025,90.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.05,161.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.1,195.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.15,240.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.2,274.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.25,298.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.3,324.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.35,339.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.4,361.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.45,377.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.5,394.6
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.55,406.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.6,425.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.65,439.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.7,462.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.75,491.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.8,518.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.85,555.6
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.9,607.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.95,720.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.975,856.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM11,quantile,0.99,1030.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.01,58.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.025,126.6
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.05,182.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.1,216.6
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.15,250.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.2,271.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.25,289.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.3,304.6
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.35,313.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.4,325.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.45,336.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.5,347.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.55,356.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.6,368.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.65,376.6
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.7,391.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.75,408.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.8,424.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.85,448.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.9,480.6
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.95,551.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.975,640.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM12,quantile,0.99,748.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.01,2.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.025,25.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.05,64.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.1,95.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.15,106.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.2,131.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.25,175.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.3,207.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.35,233.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.4,244.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.45,269.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.5,285.6
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.55,309.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.6,333.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.65,351.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.7,389.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.75,423.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.8,484.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.85,549.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.9,630.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.95,792.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.975,1007.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM13,quantile,0.99,1309.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.01,6.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.025,33.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.05,55.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.1,73.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.15,100.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.2,122.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.25,140.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.3,160.1
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.35,169.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.4,186.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.45,200.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.5,211.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.55,221.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.6,237.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.65,248.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.7,267.3
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.75,289.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.8,312.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.85,342.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.9,385.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.95,479.0
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.975,594.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM14,quantile,0.99,740.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM15,quantile,0.01,4.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM15,quantile,0.025,20.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM15,quantile,0.05,43.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM15,quantile,0.1,58.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM15,quantile,0.15,75.7
1 wk ahead inc case,2021-08-09,2021-08-14,GM15,quantile,0.2,92.5
1 wk ahead inc case,2021-08-09,2021-08-14,GM15,quantile,0.25,113.2
1 wk ahead inc case,2021-08-09,2021-08-14,GM15,quantile,0.3,130.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM15,quantile,0.35,142.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM15,quantile,0.4,153.9
1 wk ahead inc case,2021-08-09,2021-08-14,GM15,quantile,0.45,165.8
1 wk ahead inc case,2021-08-09,2021-08-14,GM15,quantile,0.5,175.6
1 wk ahead inc case,2021-08-09,2021-08-14,GM15,quantile,0.55,187.4
1 wk ahead inc case,2021-08-09,2021-08-14,GM15,quantile,0.6,201.0
