target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-12-20,2021-12-25,GM02,quantile,0.35,31295.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM02,quantile,0.4,31564.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM02,quantile,0.45,31733.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM02,quantile,0.5,32158.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM02,quantile,0.55,32291.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM02,quantile,0.6,32560.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM02,quantile,0.65,32809.3
1 wk ahead inc case,2021-12-20,2021-12-25,GM02,quantile,0.7,33534.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM02,quantile,0.75,33880.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM02,quantile,0.8,34358.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM02,quantile,0.85,35356.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM02,quantile,0.9,36258.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM02,quantile,0.95,37909.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM02,quantile,0.975,39901.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM02,quantile,0.99,43152.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.01,1400.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.025,1500.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.05,1588.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.1,1665.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.15,1712.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.2,1768.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.25,1792.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.3,1818.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.35,1850.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.4,1864.3
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.45,1874.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.5,1895.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.55,1903.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.6,1917.3
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.65,1927.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.7,1961.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.75,1981.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.8,2007.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.85,2054.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.9,2104.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.95,2186.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.975,2291.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM03,quantile,0.99,2457.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.01,4871.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.025,5145.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.05,5392.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.1,5596.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.15,5725.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.2,5880.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.25,5945.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.3,6016.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.35,6102.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.4,6142.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.45,6169.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.5,6227.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.55,6247.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.6,6286.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.65,6316.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.7,6415.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.75,6468.3
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.8,6542.3
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.85,6667.3
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.9,6800.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.95,7025.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.975,7310.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM04,quantile,0.99,7766.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.01,7666.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.025,8592.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.05,9400.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.1,10099.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.15,10533.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.2,11055.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.25,11280.3
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.3,11511.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.35,11812.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.4,11954.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.45,12032.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.5,12229.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.55,12295.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.6,12424.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.65,12520.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.7,12830.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.75,13015.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.8,13247.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.85,13686.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.9,14134.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.95,14911.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.975,15885.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM05,quantile,0.99,17390.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.01,7835.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.025,9007.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.05,9990.3
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.1,10906.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.15,11462.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.2,12091.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.25,12387.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.3,12694.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.35,13057.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.4,13239.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.45,13343.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.5,13586.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.55,13688.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.6,13825.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.65,13949.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.7,14312.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.75,14556.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.8,14852.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.85,15389.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.9,15972.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.95,16944.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.975,18186.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM06,quantile,0.99,20100.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.01,30932.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.025,33582.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.05,35937.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.1,37951.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.15,39196.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.2,40677.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.25,41303.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.3,41970.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.35,42840.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.4,43222.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.45,43469.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.5,44015.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.55,44222.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.6,44600.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.65,44889.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.7,45810.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.75,46331.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.8,47012.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.85,48274.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.9,49557.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.95,51746.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.975,54508.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM07,quantile,0.99,58887.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.01,5381.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.025,5988.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.05,6519.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.1,6981.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.15,7268.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.2,7603.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.25,7743.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.3,7897.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.35,8094.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.4,8191.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.45,8246.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.5,8369.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.55,8416.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.6,8494.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.65,8563.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.7,8769.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.75,8892.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.8,9045.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.85,9332.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.9,9623.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.95,10124.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.975,10763.3
1 wk ahead inc case,2021-12-20,2021-12-25,GM08,quantile,0.99,11762.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.01,1686.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.025,1835.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.05,1969.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.1,2078.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.15,2151.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.2,2232.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.25,2265.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.3,2298.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.35,2351.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.4,2376.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.45,2389.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.5,2418.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.55,2430.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.6,2447.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.65,2467.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.7,2523.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.75,2549.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.8,2586.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.85,2658.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.9,2727.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.95,2850.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.975,3003.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM09,quantile,0.99,3251.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.01,3017.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.025,3439.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.05,3790.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.1,4121.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.15,4325.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.2,4550.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.25,4661.3
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.3,4779.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.35,4898.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.4,4973.3
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.45,5008.3
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.5,5094.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.55,5131.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.6,5177.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.65,5220.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.7,5345.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.75,5438.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.8,5547.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.85,5729.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.9,5946.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.95,6293.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.975,6750.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM10,quantile,0.99,7441.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.01,11780.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.025,12169.3
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.05,12552.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.1,12813.3
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.15,13004.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.2,13233.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.25,13299.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.3,13400.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.35,13531.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.4,13617.3
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.45,13639.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.5,13716.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.55,13742.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.6,13784.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.65,13843.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.7,14034.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.75,14092.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.8,14193.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.85,14366.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.9,14549.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.95,14846.3
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.975,15260.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM11,quantile,0.99,15924.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.01,7008.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.025,7254.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.05,7491.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.1,7665.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.15,7783.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.2,7922.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.25,7967.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.3,8036.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.35,8111.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.4,8160.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.45,8180.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.5,8230.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.55,8246.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.6,8277.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.65,8305.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.7,8417.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.75,8461.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.8,8531.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.85,8636.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.9,8752.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.95,8939.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.975,9202.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM12,quantile,0.99,9620.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.01,23227.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.025,23881.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.05,24486.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.1,24913.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.15,25226.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.2,25579.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.25,25714.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.3,25853.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.35,26100.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.4,26242.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.45,26245.3
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.5,26387.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.55,26445.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.6,26460.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.65,26581.3
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.7,26942.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.75,27010.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.8,27157.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.85,27393.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.9,27742.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.95,28212.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.975,28889.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM13,quantile,0.99,29949.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.01,11845.1
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.025,12182.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.05,12524.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.1,12749.5
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.15,12918.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.2,13118.3
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.25,13166.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.3,13264.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.35,13379.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.4,13462.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.45,13475.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.5,13539.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.55,13564.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.6,13595.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.65,13653.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.7,13834.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.75,13879.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.8,13970.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.85,14117.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.9,14282.6
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.95,14527.0
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.975,14896.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM14,quantile,0.99,15480.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM15,quantile,0.01,15113.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM15,quantile,0.025,15448.3
1 wk ahead inc case,2021-12-20,2021-12-25,GM15,quantile,0.05,15778.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM15,quantile,0.1,15990.2
1 wk ahead inc case,2021-12-20,2021-12-25,GM15,quantile,0.15,16157.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM15,quantile,0.2,16355.8
1 wk ahead inc case,2021-12-20,2021-12-25,GM15,quantile,0.25,16416.9
1 wk ahead inc case,2021-12-20,2021-12-25,GM15,quantile,0.3,16498.4
1 wk ahead inc case,2021-12-20,2021-12-25,GM15,quantile,0.35,16613.7
1 wk ahead inc case,2021-12-20,2021-12-25,GM15,quantile,0.4,16696.6
