"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","point",NA,101.842226339202,"PL72"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","point",NA,115.12666999922,"PL72"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","point",NA,134.873641273442,"PL72"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","point",NA,157.930918821495,"PL72"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","quantile",0.01,55.9341393447342,"PL72"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","quantile",0.01,42.6599742250841,"PL72"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","quantile",0.01,43.4121101027925,"PL72"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","quantile",0.01,16.7898785662515,"PL72"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","quantile",0.025,59.6811106189557,"PL72"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","quantile",0.025,57.1923326739996,"PL72"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","quantile",0.025,51.7445141840562,"PL72"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","quantile",0.025,37.6994003878188,"PL72"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","quantile",0.05,62.4156557174015,"PL72"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","quantile",0.05,61.0915252885931,"PL72"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","quantile",0.05,63.8940648590047,"PL72"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","quantile",0.05,61.7735697255338,"PL72"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","quantile",0.1,67.9285870243083,"PL72"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","quantile",0.1,70.8195078043508,"PL72"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","quantile",0.1,73.9579049897459,"PL72"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","quantile",0.1,72.2806374393531,"PL72"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","quantile",0.15,74.0277115823367,"PL72"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","quantile",0.15,78.73112659472,"PL72"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","quantile",0.15,80.3003251874175,"PL72"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","quantile",0.15,81.9837676035595,"PL72"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","quantile",0.2,80.1451997678262,"PL72"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","quantile",0.2,86.2630466600906,"PL72"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","quantile",0.2,89.414569010862,"PL72"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","quantile",0.2,92.2200680951418,"PL72"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","quantile",0.25,84.3151596046568,"PL72"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","quantile",0.25,91.1688018573722,"PL72"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","quantile",0.25,98.1176991750684,"PL72"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","quantile",0.25,104.458362686764,"PL72"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","quantile",0.3,88.4169772523256,"PL72"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","quantile",0.3,95.6521936230476,"PL72"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","quantile",0.3,105.367050973429,"PL72"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","quantile",0.3,111.815277018849,"PL72"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","quantile",0.35,90.8032385600123,"PL72"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","quantile",0.35,100.675869571192,"PL72"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","quantile",0.35,114.54150543431,"PL72"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","quantile",0.35,121.542515696572,"PL72"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","quantile",0.4,93.9554599003843,"PL72"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","quantile",0.4,105.24576715349,"PL72"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","quantile",0.4,120.783550811948,"PL72"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","quantile",0.4,133.556384699983,"PL72"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","quantile",0.45,98.3227324496072,"PL72"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","quantile",0.45,110.385562318086,"PL72"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","quantile",0.45,127.290618525767,"PL72"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","quantile",0.45,145.151833623433,"PL72"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","quantile",0.5,101.842226339202,"PL72"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","quantile",0.5,115.12666999922,"PL72"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","quantile",0.5,134.873641273442,"PL72"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","quantile",0.5,157.930918821495,"PL72"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","quantile",0.55,105.178083954186,"PL72"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","quantile",0.55,121.266465163816,"PL72"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","quantile",0.55,142.431112679964,"PL72"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","quantile",0.55,172.254157695073,"PL72"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","quantile",0.6,109.298890360318,"PL72"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","quantile",0.6,126.773532877636,"PL72"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","quantile",0.6,152.011634903628,"PL72"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","quantile",0.6,185.457674283378,"PL72"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","quantile",0.65,113.002020524525,"PL72"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","quantile",0.65,134.07797555838,"PL72"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","quantile",0.65,167.192651947197,"PL72"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","quantile",0.65,201.801226036023,"PL72"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","quantile",0.7,117.306463205269,"PL72"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","quantile",0.7,141.831509415289,"PL72"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","quantile",0.7,180.690537847286,"PL72"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","quantile",0.7,224.098362296045,"PL72"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","quantile",0.75,122.756564643697,"PL72"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","quantile",0.75,150.288173436406,"PL72"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","quantile",0.75,192.972003569486,"PL72"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","quantile",0.75,248.17052169545,"PL72"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","quantile",0.8,129.807978598662,"PL72"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","quantile",0.8,161.143524940984,"PL72"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","quantile",0.8,210.370139780544,"PL72"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","quantile",0.8,278.853294132156,"PL72"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","quantile",0.85,137.254210544042,"PL72"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","quantile",0.85,175.739285137096,"PL72"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","quantile",0.85,240.589445613702,"PL72"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","quantile",0.85,318.946362531467,"PL72"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","quantile",0.9,146.73411794793,"PL72"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","quantile",0.9,195.904942915506,"PL72"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","quantile",0.9,266.71458050274,"PL72"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","quantile",0.9,366.879932179847,"PL72"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL72","quantile",0.95,161.543320384112,"PL72"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL72","quantile",0.95,218.378361595303,"PL72"
2021-08-23,"3 wk ahead inc case",2021-09-11,"PL72","quantile",0.95,310.992176731893,"PL72"
2021-08-23,"4 wk ahead inc case",2021-09-18,"PL72","quantile",0.95,423.78437642842,"PL72"
