"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM01","point",NA,2028.97257170147,"GM01"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM01","point",NA,2386.78889346618,"GM01"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM01","point",NA,2812.9770063517,"GM01"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM01","point",NA,3331.05212242718,"GM01"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM01","quantile",0.01,1136.09227965745,"GM01"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM01","quantile",0.01,1004.56913106711,"GM01"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM01","quantile",0.01,949.134206318232,"GM01"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM01","quantile",0.01,946.268046864228,"GM01"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM01","quantile",0.025,1202.15660525572,"GM01"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM01","quantile",0.025,1121.31653004529,"GM01"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM01","quantile",0.025,1061.81826079136,"GM01"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM01","quantile",0.025,1084.76232574477,"GM01"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM01","quantile",0.05,1268.58392598675,"GM01"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM01","quantile",0.05,1219.6412278358,"GM01"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM01","quantile",0.05,1201.35612680983,"GM01"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM01","quantile",0.05,1251.99525207985,"GM01"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM01","quantile",0.1,1342.53419903892,"GM01"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM01","quantile",0.1,1360.6861851754,"GM01"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM01","quantile",0.1,1402.04057037917,"GM01"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM01","quantile",0.1,1506.16058862452,"GM01"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM01","quantile",0.15,1422.1890565051,"GM01"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM01","quantile",0.15,1474.34716675665,"GM01"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM01","quantile",0.15,1578.16146314901,"GM01"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM01","quantile",0.15,1725.1804944437,"GM01"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM01","quantile",0.2,1532.85699698547,"GM01"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM01","quantile",0.2,1580.43802316617,"GM01"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM01","quantile",0.2,1714.00482253249,"GM01"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM01","quantile",0.2,1918.04355759149,"GM01"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM01","quantile",0.25,1625.50722580333,"GM01"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM01","quantile",0.25,1673.93359414814,"GM01"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM01","quantile",0.25,1849.36151271959,"GM01"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM01","quantile",0.25,2102.32766799678,"GM01"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM01","quantile",0.3,1728.08232568003,"GM01"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM01","quantile",0.3,1776.39493408511,"GM01"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM01","quantile",0.3,1967.85054058703,"GM01"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM01","quantile",0.3,2248.83627554123,"GM01"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM01","quantile",0.35,1797.03893609868,"GM01"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM01","quantile",0.35,1925.04262402548,"GM01"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM01","quantile",0.35,2127.02787798779,"GM01"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM01","quantile",0.35,2443.00301368867,"GM01"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM01","quantile",0.4,1872.04659264327,"GM01"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM01","quantile",0.4,2059.92561378607,"GM01"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM01","quantile",0.4,2330.44154045518,"GM01"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM01","quantile",0.4,2705.92411749199,"GM01"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM01","quantile",0.45,1944.78286341158,"GM01"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM01","quantile",0.45,2219.95700139358,"GM01"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM01","quantile",0.45,2582.13335955004,"GM01"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM01","quantile",0.45,3012.65574631683,"GM01"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM01","quantile",0.5,2028.97257170147,"GM01"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM01","quantile",0.5,2386.78889346618,"GM01"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM01","quantile",0.5,2812.9770063517,"GM01"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM01","quantile",0.5,3331.05212242718,"GM01"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM01","quantile",0.55,2108.33886022491,"GM01"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM01","quantile",0.55,2540.34353669905,"GM01"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM01","quantile",0.55,3078.43667627542,"GM01"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM01","quantile",0.55,3678.64928662656,"GM01"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM01","quantile",0.6,2181.95730583764,"GM01"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM01","quantile",0.6,2712.41044425553,"GM01"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM01","quantile",0.6,3340.11159715068,"GM01"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM01","quantile",0.6,4030.12062446928,"GM01"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM01","quantile",0.65,2262.88953333131,"GM01"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM01","quantile",0.65,2888.67251218502,"GM01"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM01","quantile",0.65,3653.72960566274,"GM01"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM01","quantile",0.65,4464.73875442138,"GM01"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM01","quantile",0.7,2355.22629165225,"GM01"
