"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","point",NA,17862.5513325837,"GM01"
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","point",NA,22661.8566368218,"GM01"
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","point",NA,28699.037488028,"GM01"
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","point",NA,36054.4616262804,"GM01"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","quantile",0.01,11745.5780495462,"GM01"
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","quantile",0.01,11560.560069358,"GM01"
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","quantile",0.01,11517.9615599898,"GM01"
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","quantile",0.01,11386.7243015468,"GM01"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","quantile",0.025,12517.3925372388,"GM01"
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","quantile",0.025,12836.6128122874,"GM01"
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","quantile",0.025,12971.0010239784,"GM01"
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","quantile",0.025,13320.5523331995,"GM01"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","quantile",0.05,13225.7202760225,"GM01"
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","quantile",0.05,14084.3863929924,"GM01"
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","quantile",0.05,14528.0496715449,"GM01"
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","quantile",0.05,15219.5834005976,"GM01"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","quantile",0.1,14622.5134539524,"GM01"
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","quantile",0.1,15654.2573858801,"GM01"
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","quantile",0.1,16532.2213997927,"GM01"
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","quantile",0.1,18134.4324139756,"GM01"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","quantile",0.15,15216.6498813617,"GM01"
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","quantile",0.15,16863.6847737265,"GM01"
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","quantile",0.15,18697.0986441707,"GM01"
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","quantile",0.15,20484.6059018821,"GM01"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","quantile",0.2,15632.8495980988,"GM01"
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","quantile",0.2,18179.8144103898,"GM01"
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","quantile",0.2,20332.9734357182,"GM01"
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","quantile",0.2,22636.2918670944,"GM01"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","quantile",0.25,16074.4630661781,"GM01"
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","quantile",0.25,19038.6567653313,"GM01"
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","quantile",0.25,21960.572536388,"GM01"
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","quantile",0.25,24945.6723380104,"GM01"
