"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","point",NA,276.573214421336,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","point",NA,375.31756944379,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","point",NA,500.810398115107,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","point",NA,666.808411336965,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.01,239.916083394845,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.01,316.194453352696,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.01,381.344413050504,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.01,473.771339471783,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.025,247.218577339873,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.025,324.182979130379,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.025,401.38508196462,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.025,491.705300606641,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.05,251.945278086643,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.05,330.339114654044,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.05,417.109361204999,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.05,521.585715370684,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.1,256.983525494368,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.1,341.082517598285,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.1,437.148332999098,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.1,552.051700435287,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.15,260.983525494368,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.15,347.847465752779,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.15,448.989775969042,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.15,572.521804126298,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.2,263.748473648863,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.2,352.459424276375,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.2,456.754724123537,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.2,586.663658958882,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.25,265.513421803357,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.25,356.142310216263,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.25,463.57946489601,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.25,600.804789405093,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.3,268.043318112346,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.3,360.142310216263,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.3,471.284620432526,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.3,617.111493053265,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.35,269.808266266841,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.35,363.907258370758,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.35,478.016888578453,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.35,628.286752280792,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.4,271.808266266841,"GM01"
2021-11-22,"2 wk ahead inc death",2021-12-04,"GM01","quantile",0.4,367.907258370758,"GM01"
2021-11-22,"3 wk ahead inc death",2021-12-11,"GM01","quantile",0.4,485.459879660053,"GM01"
2021-11-22,"4 wk ahead inc death",2021-12-18,"GM01","quantile",0.4,643.402218890341,"GM01"
2021-11-22,"1 wk ahead inc death",2021-11-27,"GM01","quantile",0.45,274.33816257583,"GM01"
