"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","point",NA,39.9461419462362,"GM01"
2021-07-26,"2 wk ahead inc death",2021-08-07,"GM01","point",NA,53.4786850359882,"GM01"
2021-07-26,"3 wk ahead inc death",2021-08-14,"GM01","point",NA,68.7798172936467,"GM01"
2021-07-26,"4 wk ahead inc death",2021-08-21,"GM01","point",NA,88.5025704526049,"GM01"
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","quantile",0.01,23.697494463895,"GM01"
2021-07-26,"2 wk ahead inc death",2021-08-07,"GM01","quantile",0.01,27.7361398455022,"GM01"
2021-07-26,"3 wk ahead inc death",2021-08-14,"GM01","quantile",0.01,27.2596280057028,"GM01"
2021-07-26,"4 wk ahead inc death",2021-08-21,"GM01","quantile",0.01,28.2049659680086,"GM01"
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","quantile",0.025,26.7299805132275,"GM01"
2021-07-26,"2 wk ahead inc death",2021-08-07,"GM01","quantile",0.025,30.6625200955446,"GM01"
2021-07-26,"3 wk ahead inc death",2021-08-14,"GM01","quantile",0.025,34.5872573957003,"GM01"
2021-07-26,"4 wk ahead inc death",2021-08-21,"GM01","quantile",0.025,38.8001346547463,"GM01"
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","quantile",0.05,28.4565568053304,"GM01"
2021-07-26,"2 wk ahead inc death",2021-08-07,"GM01","quantile",0.05,34.3966019900953,"GM01"
2021-07-26,"3 wk ahead inc death",2021-08-14,"GM01","quantile",0.05,37.8829029570386,"GM01"
2021-07-26,"4 wk ahead inc death",2021-08-21,"GM01","quantile",0.05,41.5998727399631,"GM01"
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","quantile",0.1,31.0196865049455,"GM01"
2021-07-26,"2 wk ahead inc death",2021-08-07,"GM01","quantile",0.1,38.026953913204,"GM01"
2021-07-26,"3 wk ahead inc death",2021-08-14,"GM01","quantile",0.1,44.9355426063113,"GM01"
2021-07-26,"4 wk ahead inc death",2021-08-21,"GM01","quantile",0.1,51.4512869698748,"GM01"
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","quantile",0.15,32.5086800122353,"GM01"
2021-07-26,"2 wk ahead inc death",2021-08-07,"GM01","quantile",0.15,41.3971184324632,"GM01"
2021-07-26,"3 wk ahead inc death",2021-08-14,"GM01","quantile",0.15,48.7274032181184,"GM01"
2021-07-26,"4 wk ahead inc death",2021-08-21,"GM01","quantile",0.15,57.4429515396215,"GM01"
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","quantile",0.2,33.2641832585904,"GM01"
2021-07-26,"2 wk ahead inc death",2021-08-07,"GM01","quantile",0.2,42.3455868591743,"GM01"
2021-07-26,"3 wk ahead inc death",2021-08-14,"GM01","quantile",0.2,50.6331167529137,"GM01"
2021-07-26,"4 wk ahead inc death",2021-08-21,"GM01","quantile",0.2,59.5862478592298,"GM01"
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","quantile",0.25,34.2641832585904,"GM01"
2021-07-26,"2 wk ahead inc death",2021-08-07,"GM01","quantile",0.25,44.5227861980774,"GM01"
2021-07-26,"3 wk ahead inc death",2021-08-14,"GM01","quantile",0.25,55.6606222457445,"GM01"
2021-07-26,"4 wk ahead inc death",2021-08-21,"GM01","quantile",0.25,68.5671226525662,"GM01"
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","quantile",0.3,35.804708339169,"GM01"
2021-07-26,"2 wk ahead inc death",2021-08-07,"GM01","quantile",0.3,46.3008940634691,"GM01"
2021-07-26,"3 wk ahead inc death",2021-08-14,"GM01","quantile",0.3,56.8912910617258,"GM01"
2021-07-26,"4 wk ahead inc death",2021-08-21,"GM01","quantile",0.3,69.9769287112398,"GM01"
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","quantile",0.35,36.7531767658801,"GM01"
2021-07-26,"2 wk ahead inc death",2021-08-07,"GM01","quantile",0.35,48.0343843244037,"GM01"
2021-07-26,"3 wk ahead inc death",2021-08-14,"GM01","quantile",0.35,58.6109533849968,"GM01"
2021-07-26,"4 wk ahead inc death",2021-08-21,"GM01","quantile",0.35,72.2817337195465,"GM01"
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","quantile",0.4,37.997673519525,"GM01"
2021-07-26,"2 wk ahead inc death",2021-08-07,"GM01","quantile",0.4,49.5679954361505,"GM01"
2021-07-26,"3 wk ahead inc death",2021-08-14,"GM01","quantile",0.4,62.0326494775448,"GM01"
2021-07-26,"4 wk ahead inc death",2021-08-21,"GM01","quantile",0.4,77.4368448817809,"GM01"
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","quantile",0.45,38.9461419462362,"GM01"
2021-07-26,"2 wk ahead inc death",2021-08-07,"GM01","quantile",0.45,51.6490455973077,"GM01"
2021-07-26,"3 wk ahead inc death",2021-08-14,"GM01","quantile",0.45,65.2255394666526,"GM01"
2021-07-26,"4 wk ahead inc death",2021-08-21,"GM01","quantile",0.45,83.1255671557621,"GM01"
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","quantile",0.5,39.9461419462362,"GM01"
2021-07-26,"2 wk ahead inc death",2021-08-07,"GM01","quantile",0.5,53.4786850359882,"GM01"
2021-07-26,"3 wk ahead inc death",2021-08-14,"GM01","quantile",0.5,68.7798172936467,"GM01"
2021-07-26,"4 wk ahead inc death",2021-08-21,"GM01","quantile",0.5,88.5025704526049,"GM01"
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","quantile",0.55,41.2421702731699,"GM01"
2021-07-26,"2 wk ahead inc death",2021-08-07,"GM01","quantile",0.55,55.0707416898557,"GM01"
2021-07-26,"3 wk ahead inc death",2021-08-14,"GM01","quantile",0.55,70.4479480436288,"GM01"
2021-07-26,"4 wk ahead inc death",2021-08-21,"GM01","quantile",0.55,92.1775399801706,"GM01"
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","quantile",0.6,42.2490842420017,"GM01"
2021-07-26,"2 wk ahead inc death",2021-08-07,"GM01","quantile",0.6,56.5302166092771,"GM01"
2021-07-26,"3 wk ahead inc death",2021-08-14,"GM01","quantile",0.6,74.8092606902668,"GM01"
2021-07-26,"4 wk ahead inc death",2021-08-21,"GM01","quantile",0.6,98.1981315041697,"GM01"
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","quantile",0.65,43.47097637661,"GM01"
2021-07-26,"2 wk ahead inc death",2021-08-07,"GM01","quantile",0.65,58.3441653977529,"GM01"
2021-07-26,"3 wk ahead inc death",2021-08-14,"GM01","quantile",0.65,77.0399295062481,"GM01"
2021-07-26,"4 wk ahead inc death",2021-08-21,"GM01","quantile",0.65,102.866187062904,"GM01"
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","quantile",0.7,44.7154731302549,"GM01"
2021-07-26,"2 wk ahead inc death",2021-08-07,"GM01","quantile",0.7,60.6627983437232,"GM01"
2021-07-26,"3 wk ahead inc death",2021-08-14,"GM01","quantile",0.7,80.53290043424,"GM01"
2021-07-26,"4 wk ahead inc death",2021-08-21,"GM01","quantile",0.7,108.754196852457,"GM01"
2021-07-26,"1 wk ahead inc death",2021-07-31,"GM01","quantile",0.75,46.1818620185081,"GM01"
