"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","point",NA,785.100531088417,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","point",NA,430.313021303252,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","point",NA,235.453102512738,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","point",NA,136.231574889493,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.01,523.799463585936,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.01,187.16798335446,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.01,55.6184018145016,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.01,18.1784871706124,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.025,555.379521535361,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.025,207.790257736359,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.025,69.3829787652526,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.025,22.9720726267786,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.05,576.624364623775,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.05,229.381961233869,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.05,90.6291052937575,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.05,27.7408138802984,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.1,606.113077687976,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.1,271.080158412288,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.1,117.642768724879,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.1,34.9256846938155,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.15,631.450186698846,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.15,301.944640606544,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.15,138.014705323051,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.15,44.5087606056006,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.2,659.528370375778,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.2,324.968805264572,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.2,156.525927565103,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.2,58.450089690226,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.25,678.193397521849,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.25,342.50437974078,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.25,168.072867613125,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.25,73.3744825777981,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.3,701.060100561002,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.3,359.29507172437,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.3,178.063472691112,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.3,91.3471077728075,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.35,718.156042155135,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.35,374.382732936493,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.35,190.501183427695,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.35,100.37714999059,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.4,745.491828774884,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.4,393.39399942491,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.4,205.671088693961,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.4,114.604821838904,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.45,764.960389334738,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.45,411.824516090168,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.45,220.636909365339,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.45,123.622474793157,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.5,785.100531088417,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.5,430.313021303252,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.5,235.453102512738,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.5,136.231574889493,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.55,804.192440534658,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.55,445.250477586793,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.55,249.400747209122,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.55,148.033840296015,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.6,820.590045878556,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.6,459.812445801036,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.6,264.892260878381,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.6,158.104642044714,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.65,836.355151729599,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.65,479.62145899177,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.65,280.083942095079,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.65,170.34177731356,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.7,856.468899745243,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.7,498.641520647828,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.7,298.53490408454,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.7,185.3089062614,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.75,879.793195555238,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.75,524.486362767811,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.75,319.569186301332,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.75,204.433420094487,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.8,910.621309329285,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.8,551.605374474178,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.8,345.896900390189,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.8,228.014412158414,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.85,936.548040064584,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.85,586.50180456149,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.85,384.002240711107,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.85,256.921761530427,"PL72"
