"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","point",NA,16.0220149122094,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","point",NA,20.4750902684001,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","point",NA,29.9403115609761,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","point",NA,44.2126953757875,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.01,8.1628233266906,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.01,7.59264269523679,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.01,9.87974744791543,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.01,16.6267939947818,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.025,9.03495282597973,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.025,8.30785309931882,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.025,10.6861875499004,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.025,19.1074395473759,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.05,9.32684953261692,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.05,11.8603038630438,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.05,11.9115771986652,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.05,21.7317719146303,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.1,10.5617469470806,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.1,13.6168326854748,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.1,15.3518383355038,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.1,25.3351252548017,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.15,11.7353000168054,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.15,14.9025944801856,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.15,19.5994735769209,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.15,29.5932786569098,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.2,12.2664582885713,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.2,15.5459614769374,"GM01"
2021-08-16,"3 wk ahead inc death",2021-09-04,"GM01","quantile",0.2,21.7021554381084,"GM01"
2021-08-16,"4 wk ahead inc death",2021-09-11,"GM01","quantile",0.2,32.1054022991783,"GM01"
2021-08-16,"1 wk ahead inc death",2021-08-21,"GM01","quantile",0.25,12.6135644280209,"GM01"
2021-08-16,"2 wk ahead inc death",2021-08-28,"GM01","quantile",0.25,16.5459614769374,"GM01"
