"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM01","point",NA,1766.41629159691,"GM01"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM01","point",NA,2300.56238823948,"GM01"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM01","point",NA,3016.008900222,"GM01"
2021-07-26,"4 wk ahead inc case",2021-08-21,"GM01","point",NA,3969.21622791086,"GM01"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM01","quantile",0.01,926.657438742406,"GM01"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM01","quantile",0.01,803.893337848607,"GM01"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM01","quantile",0.01,750.624459927939,"GM01"
2021-07-26,"4 wk ahead inc case",2021-08-21,"GM01","quantile",0.01,737.292120628217,"GM01"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM01","quantile",0.025,1007.29759057149,"GM01"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM01","quantile",0.025,954.427783987328,"GM01"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM01","quantile",0.025,919.174635492438,"GM01"
2021-07-26,"4 wk ahead inc case",2021-08-21,"GM01","quantile",0.025,947.81040693795,"GM01"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM01","quantile",0.05,1069.38297711041,"GM01"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM01","quantile",0.05,1062.10575268384,"GM01"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM01","quantile",0.05,1074.92992768556,"GM01"
2021-07-26,"4 wk ahead inc case",2021-08-21,"GM01","quantile",0.05,1117.48133621956,"GM01"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM01","quantile",0.1,1151.69557218612,"GM01"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM01","quantile",0.1,1231.50835629502,"GM01"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM01","quantile",0.1,1333.67234646695,"GM01"
2021-07-26,"4 wk ahead inc case",2021-08-21,"GM01","quantile",0.1,1479.77501209361,"GM01"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM01","quantile",0.15,1215.70504300047,"GM01"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM01","quantile",0.15,1365.95750394719,"GM01"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM01","quantile",0.15,1552.90414146676,"GM01"
2021-07-26,"4 wk ahead inc case",2021-08-21,"GM01","quantile",0.15,1811.13972459904,"GM01"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM01","quantile",0.2,1268.44078258239,"GM01"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM01","quantile",0.2,1445.00933869159,"GM01"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM01","quantile",0.2,1685.90725398213,"GM01"
2021-07-26,"4 wk ahead inc case",2021-08-21,"GM01","quantile",0.2,2002.36662107183,"GM01"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM01","quantile",0.25,1372.07700512447,"GM01"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM01","quantile",0.25,1581.62287894159,"GM01"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM01","quantile",0.25,1938.82983085533,"GM01"
2021-07-26,"4 wk ahead inc case",2021-08-21,"GM01","quantile",0.25,2376.71653592497,"GM01"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM01","quantile",0.3,1457.01474974601,"GM01"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM01","quantile",0.3,1680.71987052543,"GM01"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM01","quantile",0.3,2067.27421111222,"GM01"
2021-07-26,"4 wk ahead inc case",2021-08-21,"GM01","quantile",0.3,2590.40545283792,"GM01"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM01","quantile",0.35,1537.74110056064,"GM01"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM01","quantile",0.35,1778.41063033255,"GM01"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM01","quantile",0.35,2211.2986795574,"GM01"
2021-07-26,"4 wk ahead inc case",2021-08-21,"GM01","quantile",0.35,2820.14348595329,"GM01"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM01","quantile",0.4,1612.78999709958,"GM01"
