"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","point",NA,5010.92061555681,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","point",NA,7317.24270704506,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","point",NA,10987.2706041563,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","point",NA,16694.0595840355,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.01,2395.61055960244,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.01,3013.0999414556,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.01,3811.34994283176,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.01,4969.36866517186,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.025,2508.07950676716,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.025,3241.12201635237,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.025,4261.22573149064,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.025,5577.95412451142,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.05,2655.37896563411,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.05,3577.24116534897,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.05,5538.48197217477,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.05,6474.04677070809,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.1,3933.86746420484,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.1,5522.76847305069,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.1,7197.31562257413,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.1,10350.3168035702,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.15,4107.68157491225,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.15,5839.24236977312,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.15,8109.82669737277,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.15,11609.1837283576,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.2,4267.21433753536,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.2,6138.42733660856,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.2,8588.42027188361,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.2,12651.3309436457,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.25,4424.93298945108,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.25,6355.80569580624,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.25,9027.44975537033,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.25,13458.1284394987,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.3,4544.77974468199,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.3,6581.05115959714,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.3,9383.76522156676,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.3,14151.2229194398,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.35,4652.73085662979,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.35,6839.84647326393,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.35,9804.8950346698,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.35,14742.7249047934,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.4,4799.0084925458,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.4,7020.29762457826,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.4,10230.9793569566,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.4,15363.2194658104,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.45,4909.27112232254,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.45,7181.05650282019,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.45,10638.0682351359,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.45,16035.8773281781,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.5,5010.92061555681,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.5,7317.24270704506,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.5,10987.2706041563,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.5,16694.0595840355,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.55,5142.67191199604,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.55,7515.72123839292,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.55,11247.5132782361,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.55,17267.1627033629,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.6,5256.85780128863,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.6,7728.1469333211,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.6,11560.9338661404,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.6,17751.0402582031,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.65,5392.03866229046,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.65,7872.95856924965,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.65,11830.68818849,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.65,18284.670583071,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.7,5569.11129694098,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.7,8069.37289147377,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.7,12086.9525280546,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.7,19009.0618672945,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.75,5703.62642117984,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.75,8351.61733173478,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.75,12640.7989683532,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.75,20017.9180715821,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.8,5901.04321818282,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.8,8686.42191465244,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.8,13315.1906239023,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.8,21272.8481702493,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.85,6186.76379374591,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.85,8943.18466252879,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.85,13786.5637409497,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.85,22425.169631873,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.9,6545.27805192102,"PL72"
