"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","point",NA,10816.8847990972,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","point",NA,10805.1772601182,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","point",NA,11272.2138468151,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","point",NA,11865.9988507573,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.01,7658.99640895801,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.01,5449.85480474624,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.01,3806.95617631578,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.01,2557.53996717881,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.025,8155.27836275193,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.025,6395.8932595938,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.025,5050.19413411654,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.025,3561.5916722,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.05,8523.97333875102,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.05,6931.98624841342,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.05,5813.7218355245,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.05,4643.90252311572,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.1,9001.43677830797,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.1,7635.75060382476,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.1,6823.50093600869,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.1,5927.8672758506,"GM01"
