"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-05,"1 wk ahead inc death",2021-07-10,"GM01","point",NA,42.662678086606,"GM01"
2021-07-05,"2 wk ahead inc death",2021-07-17,"GM01","point",NA,30.8307435839117,"GM01"
2021-07-05,"3 wk ahead inc death",2021-07-24,"GM01","point",NA,24.1209083734479,"GM01"
2021-07-05,"4 wk ahead inc death",2021-07-31,"GM01","point",NA,19.2188328404261,"GM01"
2021-07-05,"1 wk ahead inc death",2021-07-10,"GM01","quantile",0.01,24.7053021514792,"GM01"
2021-07-05,"2 wk ahead inc death",2021-07-17,"GM01","quantile",0.01,13.147526116832,"GM01"
2021-07-05,"3 wk ahead inc death",2021-07-24,"GM01","quantile",0.01,9.17998183032529,"GM01"
2021-07-05,"4 wk ahead inc death",2021-07-31,"GM01","quantile",0.01,5.24952075840544,"GM01"
2021-07-05,"1 wk ahead inc death",2021-07-10,"GM01","quantile",0.025,26.2320164031916,"GM01"
2021-07-05,"2 wk ahead inc death",2021-07-17,"GM01","quantile",0.025,16.0916485025544,"GM01"
2021-07-05,"3 wk ahead inc death",2021-07-24,"GM01","quantile",0.025,10.644986690372,"GM01"
2021-07-05,"4 wk ahead inc death",2021-07-31,"GM01","quantile",0.025,6.36150139392383,"GM01"
2021-07-05,"1 wk ahead inc death",2021-07-10,"GM01","quantile",0.05,28.0885024264223,"GM01"
2021-07-05,"2 wk ahead inc death",2021-07-17,"GM01","quantile",0.05,18.7319353277188,"GM01"
2021-07-05,"3 wk ahead inc death",2021-07-24,"GM01","quantile",0.05,11.5884213509496,"GM01"
2021-07-05,"4 wk ahead inc death",2021-07-31,"GM01","quantile",0.05,7.09657585006881,"GM01"
2021-07-05,"1 wk ahead inc death",2021-07-10,"GM01","quantile",0.1,31.3851959586258,"GM01"
2021-07-05,"2 wk ahead inc death",2021-07-17,"GM01","quantile",0.1,20.7319353277188,"GM01"
2021-07-05,"3 wk ahead inc death",2021-07-24,"GM01","quantile",0.1,13.7712861542292,"GM01"
2021-07-05,"4 wk ahead inc death",2021-07-31,"GM01","quantile",0.1,9.66264201309141,"GM01"
2021-07-05,"1 wk ahead inc death",2021-07-10,"GM01","quantile",0.15,33.9798932739992,"GM01"
2021-07-05,"2 wk ahead inc death",2021-07-17,"GM01","quantile",0.15,22.2052210760065,"GM01"
2021-07-05,"3 wk ahead inc death",2021-07-24,"GM01","quantile",0.15,15.7350721637165,"GM01"
2021-07-05,"4 wk ahead inc death",2021-07-31,"GM01","quantile",0.15,10.606076673669,"GM01"
2021-07-05,"1 wk ahead inc death",2021-07-10,"GM01","quantile",0.2,35.5097443617092,"GM01"
2021-07-05,"2 wk ahead inc death",2021-07-17,"GM01","quantile",0.2,23.6785068242941,"GM01"
2021-07-05,"3 wk ahead inc death",2021-07-24,"GM01","quantile",0.2,17.2083579120042,"GM01"
2021-07-05,"4 wk ahead inc death",2021-07-31,"GM01","quantile",0.2,12.5805823573159,"GM01"
2021-07-05,"1 wk ahead inc death",2021-07-10,"GM01","quantile",0.25,36.8902496952619,"GM01"
2021-07-05,"2 wk ahead inc death",2021-07-17,"GM01","quantile",0.25,25.1517925725818,"GM01"
2021-07-05,"3 wk ahead inc death",2021-07-24,"GM01","quantile",0.25,18.3132494371733,"GM01"
2021-07-05,"4 wk ahead inc death",2021-07-31,"GM01","quantile",0.25,13.5240170178935,"GM01"
2021-07-05,"1 wk ahead inc death",2021-07-10,"GM01","quantile",0.3,37.9550959229253,"GM01"
2021-07-05,"2 wk ahead inc death",2021-07-17,"GM01","quantile",0.3,26.3601527770144,"GM01"
2021-07-05,"3 wk ahead inc death",2021-07-24,"GM01","quantile",0.3,19.4057422868054,"GM01"
2021-07-05,"4 wk ahead inc death",2021-07-31,"GM01","quantile",0.3,14.5602320932061,"GM01"
2021-07-05,"1 wk ahead inc death",2021-07-10,"GM01","quantile",0.35,39.1634561273579,"GM01"
2021-07-05,"2 wk ahead inc death",2021-07-17,"GM01","quantile",0.35,27.8900038647244,"GM01"
2021-07-05,"3 wk ahead inc death",2021-07-24,"GM01","quantile",0.35,20.6141024912381,"GM01"
2021-07-05,"4 wk ahead inc death",2021-07-31,"GM01","quantile",0.35,15.6141024912381,"GM01"
2021-07-05,"1 wk ahead inc death",2021-07-10,"GM01","quantile",0.4,41.0049544969726,"GM01"
2021-07-05,"2 wk ahead inc death",2021-07-17,"GM01","quantile",0.4,28.6789487189014,"GM01"
2021-07-05,"3 wk ahead inc death",2021-07-24,"GM01","quantile",0.4,21.6503175665506,"GM01"
2021-07-05,"4 wk ahead inc death",2021-07-31,"GM01","quantile",0.4,16.8586777709832,"GM01"
2021-07-05,"1 wk ahead inc death",2021-07-10,"GM01","quantile",0.45,41.8171678930066,"GM01"
2021-07-05,"2 wk ahead inc death",2021-07-17,"GM01","quantile",0.45,29.622383379479,"GM01"
2021-07-05,"3 wk ahead inc death",2021-07-24,"GM01","quantile",0.45,22.9125481690152,"GM01"
2021-07-05,"4 wk ahead inc death",2021-07-31,"GM01","quantile",0.45,17.8021124315609,"GM01"
2021-07-05,"1 wk ahead inc death",2021-07-10,"GM01","quantile",0.5,42.662678086606,"GM01"
